2.152034	19772	207	80021
2.154023	19775	200	80025
2.156057	19768	203	80029
2.158039	19763	199	80038
2.160005	19769	189	80042
2.162003	19765	192	80043
2.164026	19755	194	80051
2.166001	19749	201	80050
2.168029	19753	189	80058
2.170005	19752	183	80065
2.172068	19744	194	80062
2.174076	19739	186	80075
2.176081	19723	196	80081
2.178050	19722	195	80083
2.180027	19720	193	80087
2.182024	19722	193	80085
2.184107	19722	186	80092
2.186039	19705	187	80108
2.188020	19704	190	80106
2.190024	19701	185	80114
2.192017	19711	176	80113
2.194027	19711	173	80116
2.196039	19706	183	80111
2.198134	19692	186	80122
2.200021	19673	204	80123
2.202007	19661	218	80121
2.204024	19658	221	80121
2.206031	19658	215	80127
2.208038	19646	216	80138
2.210043	19632	224	80144
2.212010	19636	214	80150
2.214024	19630	214	80156
2.216019	19637	212	80151
2.218042	19630	207	80163
2.220017	19619	202	80179
2.222093	19612	205	80183
2.224088	19611	205	80184
2.226052	19597	217	80186
2.228110	19589	211	80200
2.230000	19583	218	80199
2.232035	19584	215	80201
2.234027	19577	218	80205
2.236008	19573	216	80211
2.238001	19567	214	80219
2.240058	19558	210	80232
2.242077	19547	220	80233
2.244041	19533	222	80245
2.246041	19533	215	80252
2.248056	19516	230	80254
2.250021	19506	232	80262
2.252032	19499	226	80275
2.254036	19497	220	80283
2.256012	19485	227	80288
2.258012	19481	216	80303
2.260016	19479	211	80310
2.262075	19468	208	80324
2.264003	19451	208	80341
2.266041	19447	201	80352
2.268007	19447	197	80356
2.270020	19442	205	80353
2.272078	19441	198	80361
2.274008	19445	195	80360
2.276007	19441	207	80352
2.278046	19439	199	80362
2.280025	19426	199	80375
2.282022	19429	192	80379
2.284061	19415	210	80375
2.286019	19404	210	80386
2.288043	19395	216	80389
2.290012	19383	223	80394
2.292010	19366	226	80408
2.294012	19362	212	80426
2.296053	19357	213	80430
2.298013	19343	214	80443
2.300003	19333	219	80448
2.302005	19330	224	80446
2.304011	19317	226	80457
2.306005	19318	222	80460
2.308069	19316	215	80469
2.310053	19325	216	80459
2.312008	19327	213	80460
2.314038	19313	218	80469
2.316083	19310	219	80471
2.318016	19307	224	80469
2.320023	19295	230	80475
2.322030	19284	236	80480
2.324007	19273	229	80498
2.326102	19259	238	80503
2.328008	19253	236	80511
2.330001	19244	231	80525
2.332028	19230	236	80534
2.334007	19230	238	80532
2.336019	19203	250	80547
2.338020	19196	260	80544
2.340023	19191	261	80548
2.342004	19190	259	80551
2.344012	19190	254	80556
2.346023	19181	252	80567
2.348024	19174	246	80580
2.350040	19168	232	80600
2.352015	19159	232	80609
2.354048	19139	244	80617
2.356005	19132	242	80626
2.358014	19136	231	80633
2.360123	19132	225	80643
2.362033	19114	230	80656
2.364001	19107	231	80662
2.366052	19101	223	80676
2.368002	19109	211	80680
2.370087	19108	223	80669
2.372034	19092	230	80678
2.374011	19090	229	80681
2.376063	19090	227	80683
2.378013	19081	217	80702
2.380018	19070	226	80704
2.382002	19067	230	80703
2.384036	19058	232	80710
2.386001	19051	232	80717
2.388007	19049	242	80709
2.390004	19034	247	80719
2.392020	19021	240	80739
2.394008	19024	246	80730
2.396082	19012	242	80746
2.398015	18993	257	80750
2.400009	18998	247	80755
2.402074	18992	253	80755
2.404112	18981	253	80766
2.406002	18976	251	80773
2.408036	18971	248	80781
2.410008	18969	242	80789
2.412011	18965	243	80792
2.414021	18953	251	80796
2.416009	18952	250	80798
2.418044	18942	254	80804
2.420033	18928	256	80816
2.422006	18929	244	80827
2.424036	18916	240	80844
2.426007	18898	251	80851
2.428022	18895	254	80851
2.430028	18885	251	80864
2.432018	18881	240	80879
2.434001	18872	242	80886
2.436016	18870	237	80893
2.438022	18862	233	80905
2.440008	18862	230	80908
2.442023	18862	223	80915
2.444055	18856	222	80922
2.446009	18862	217	80921
2.448011	18848	218	80934
2.450002	18845	217	80938
2.452080	18827	231	80942
2.454045	18817	242	80941
2.456035	18802	251	80947
2.458006	18807	247	80946
2.460032	18794	250	80956
2.462004	18770	263	80967
2.464022	18759	264	80977
2.466051	18739	275	80986
2.468014	18730	268	81002
2.470010	18709	280	81011
2.472019	18684	292	81024
2.474010	18681	286	81033
2.476035	18670	278	81052
2.478057	18672	253	81075
2.480136	18675	239	81086
2.482102	18669	238	81093
2.484009	18659	236	81105
2.486065	18643	240	81117
2.488005	18633	236	81131
2.490001	18619	245	81136
2.492051	18605	239	81156
2.494017	18595	249	81156
2.496014	18584	254	81162
2.498020	18572	264	81164
2.500033	18564	257	81179
2.502002	18559	263	81178
2.504024	18550	267	81183
2.506010	18541	257	81202
2.508044	18531	262	81207
2.510013	18508	264	81228
2.512084	18498	254	81248
2.514046	18494	235	81271
2.516019	18484	236	81280
2.518003	18481	226	81293
2.520065	18481	220	81299
2.522015	18465	228	81307
2.524045	18454	232	81314
2.526004	18452	226	81322
2.528027	18445	223	81332
2.530069	18445	220	81335
2.532008	18431	226	81343
2.534001	18413	230	81357
2.536054	18404	220	81376
2.538003	18396	218	81386
2.540017	18398	213	81389
2.542002	18393	215	81392
2.544016	18381	234	81385
2.546008	18368	237	81395
2.548006	18354	252	81394
2.550071	18350	245	81405
2.552018	18339	242	81419
2.554080	18337	237	81426
2.556007	18331	236	81433
2.558009	18329	231	81440
2.560018	18340	223	81437
2.562074	18334	225	81441
2.564014	18331	222	81447
2.566043	18333	214	81453
2.568004	18322	215	81463
2.570098	18306	220	81474
2.572011	18308	216	81476
2.574063	18301	212	81487
2.576005	18299	206	81495
2.578011	18295	201	81504
2.580014	18287	199	81514
2.582063	18282	200	81518
2.584015	18275	202	81523
2.586058	18270	207	81523
2.588052	18274	203	81523
2.590015	18270	201	81529
2.592010	18253	200	81547
2.594027	18248	198	81554
2.596002	18243	202	81555
2.598013	18239	201	81560
2.600006	18233	203	81564
2.602048	18236	196	81568
2.604059	18239	186	81575
2.606137	18234	184	81582
2.608018	18231	180	81589
2.610057	18227	185	81588
2.612020	18214	192	81594
2.614011	18212	176	81612
2.616015	18216	172	81612
2.618053	18219	164	81617
2.620020	18228	162	81610
2.622031	18232	160	81608
2.624025	18240	155	81605
2.626060	18234	156	81610
2.628022	18235	155	81610
2.630089	18223	157	81620
2.632030	18224	166	81610
2.634050	18226	171	81603
2.636001	18227	167	81606
2.638068	18225	167	81608
2.640071	18233	164	81603
2.642040	18235	153	81612
2.644018	18236	154	81610
2.646055	18241	143	81616
2.648011	18240	144	81616
2.650026	18239	141	81620
2.652006	18237	140	81623
2.654107	18229	147	81624
2.656012	18228	153	81619
2.658005	18224	153	81623
2.660126	18210	158	81632
2.662007	18221	149	81630
2.664018	18232	144	81624
2.666061	18226	147	81627
2.668015	18220	153	81627
2.670017	18224	151	81625
2.672056	18224	152	81624
2.674042	18219	154	81627
2.676102	18224	144	81632
2.678005	18226	142	81632
2.680015	18219	139	81642
2.682057	18220	137	81643
2.684000	18234	132	81634
2.686004	18236	136	81628
2.688032	18246	135	81619
2.690088	18246	133	81621
2.692153	18247	134	81619
2.694086	18249	138	81613
2.696069	18259	142	81599
2.698045	18266	137	81597
2.700031	18262	137	81601
2.702003	18264	138	81598
2.704127	18257	140	81603
2.706091	18258	148	81594
2.708015	18256	145	81599
2.710007	18268	132	81600
2.712026	18266	135	81599
2.714062	18255	144	81601
2.716064	18258	144	81598
2.718123	18271	141	81588
2.720003	18279	136	81585
2.722010	18279	137	81584
2.724054	18281	136	81583
2.726037	18285	128	81587
2.728013	18289	125	81586
2.730053	18292	121	81587
2.732220	18299	117	81584
2.734137	18303	113	81584
2.736020	18302	117	81581
2.738013	18307	111	81582
2.740065	18315	107	81578
2.742005	18329	105	81566
2.744011	18333	104	81563
2.746047	18341	100	81559
2.748014	18347	104	81549
2.750018	18357	93	81550
2.752153	18363	99	81538
2.754067	18371	101	81528
2.756001	18389	92	81519
2.758003	18397	90	81513
2.760026	18409	88	81503
2.762444	18412	88	81500
2.764019	18421	87	81492
2.766040	18424	89	81487
2.768047	18423	95	81482
2.770014	18432	94	81474
2.772012	18442	88	81470
2.774149	18450	86	81464
2.776214	18456	82	81462
2.778128	18458	82	81460
2.780023	18470	81	81449
2.782127	18480	80	81440
2.784118	18486	79	81435
2.786022	18500	73	81427
2.788008	18513	72	81415
2.790061	18525	68	81407
2.792133	18535	72	81393
2.794012	18536	69	81395
2.796069	18538	77	81385
2.798044	18546	77	81377
2.800156	18550	76	81374
2.802043	18554	78	81368
2.804017	18567	80	81353
2.806198	18578	70	81352
2.808105	18594	65	81341
2.810001	18597	67	81336
2.812063	18607	69	81324
2.814093	18621	70	81309
2.816086	18632	68	81300
2.818087	18635	69	81296
2.820072	18649	67	81284
2.822202	18662	66	81272
2.824009	18671	66	81263
2.826034	18691	72	81237
2.828053	18697	69	81234
2.830113	18710	73	81217
2.832051	18720	69	81211
2.834095	18724	66	81210
2.836218	18736	61	81203
2.838222	18739	58	81203
2.840100	18747	62	81191
2.842243	18761	62	81177
2.844091	18771	58	81171
2.846071	18789	55	81156
2.848062	18799	55	81146
2.850034	18815	51	81134
2.852017	18826	55	81119
2.854142	18839	59	81102
2.856034	18845	54	81101
2.858025	18856	58	81086
2.860139	18866	63	81071
2.862024	18874	63	81063
2.864213	18880	54	81066
2.866000	18891	53	81056
2.868017	18904	51	81045
2.870054	18915	53	81032
2.872145	18931	52	81017
2.874124	18942	45	81013
2.876084	18955	45	81000
2.878137	18966	43	80991
2.880110	18977	39	80984
2.882105	18984	39	80977
2.884172	18997	39	80964
2.886053	19007	41	80952
2.888123	19019	39	80942
2.890047	19036	40	80924
2.892040	19046	41	80913
2.894029	19058	36	80906
2.896103	19069	34	80897
2.898001	19086	31	80883
2.900050	19100	32	80868
2.902220	19109	32	80859
2.904058	19125	31	80844
2.906113	19144	24	80832
2.908035	19155	25	80820
2.910078	19167	26	80807
2.912028	19178	26	80796
2.914020	19190	23	80787
2.916079	19204	24	80772
2.918063	19213	25	80762
2.920345	19230	25	80745
2.922268	19235	25	80740
2.924036	19253	26	80721
2.926068	19265	24	80711
2.928009	19276	23	80701
2.930150	19298	24	80678
2.932015	19314	26	80660
2.934051	19328	28	80644
2.936154	19342	28	80630
2.938069	19358	26	80616
2.940016	19376	26	80598
2.942034	19394	24	80582
2.944012	19401	25	80574
2.946184	19421	25	80554
2.948092	19437	25	80538
2.950002	19454	29	80517
2.952059	19463	31	80506
2.954079	19475	32	80493
2.956051	19481	32	80487
2.958079	19485	35	80480
2.960014	19505	31	80464
2.962024	19515	29	80456
2.964029	19531	31	80438
2.966021	19539	29	80432
2.968082	19550	27	80423
2.970058	19564	29	80407
2.972039	19580	30	80390
2.974034	19588	33	80379
2.976096	19602	30	80368
2.978145	19616	30	80354
2.980002	19625	30	80345
2.982071	19636	32	80332
2.984053	19651	34	80315
2.986337	19666	33	80301
2.988015	19671	37	80292
2.990013	19690	39	80271
2.992047	19699	41	80260
2.994027	19713	40	80247
2.996072	19722	42	80236
2.998207	19734	41	80225
3.000058	19748	39	80213
3.002015	19763	35	80202
3.004032	19783	34	80183
3.006247	19798	30	80172
3.008098	19809	26	80165
3.010350	19823	28	80149
3.012041	19832	30	80138
3.014051	19849	30	80121
3.016290	19857	31	80112
3.018002	19866	35	80099
3.020012	19881	35	80084
3.022008	19892	34	80074
3.024019	19899	38	80063
3.026090	19907	38	80055
3.028013	19926	37	80037
3.030156	19941	36	80023
3.032056	19950	39	80011
3.034051	19960	34	80006
3.036017	19973	36	79991
3.038263	19994	38	79968
3.040004	20000	36	79964
3.042191	20017	32	79951
3.044005	20024	30	79946
3.046009	20032	31	79937
3.048068	20049	27	79924
3.050090	20066	27	79907
3.052075	20082	30	79888
3.054033	20101	31	79868
3.056049	20113	30	79857
3.058076	20123	31	79846
3.060008	20128	31	79841
3.062174	20146	34	79820
3.064389	20149	36	79815
3.066087	20163	38	79799
3.068079	20179	39	79782
3.070035	20192	43	79765
3.072044	20212	46	79742
3.074101	20217	49	79734
3.076132	20223	45	79732
3.078285	20238	44	79718
3.080020	20245	45	79710
3.082110	20255	47	79698
3.084015	20265	50	79685
3.086002	20273	49	79678
3.088117	20292	47	79661
3.090028	20311	50	79639
3.092054	20317	55	79628
3.094011	20325	64	79611
3.096026	20331	60	79609
3.098005	20341	64	79595
3.100034	20354	62	79584
3.102062	20361	63	79576
3.104082	20374	59	79567
3.106015	20388	62	79550
3.108166	20395	57	79548
3.110044	20405	55	79540
3.112077	20405	58	79537
3.114091	20422	52	79526
3.116033	20424	54	79522
3.118028	20445	52	79503
3.120026	20454	52	79494
3.122025	20467	49	79484
3.124005	20495	48	79457
3.126077	20506	46	79448
3.128036	20518	49	79433
3.130046	20527	52	79421
3.132002	20532	49	79419
3.134093	20538	48	79414
3.136002	20548	50	79402
3.138011	20565	49	79386
3.140190	20585	47	79368
3.142017	20600	49	79351
3.144001	20612	44	79344
3.146242	20637	42	79321
3.148161	20658	40	79302
3.150058	20677	37	79286
3.152054	20681	37	79282
3.154003	20689	39	79272
3.156213	20701	40	79259
3.158118	20711	37	79252
3.160060	20725	39	79236
3.162059	20732	40	79228
3.164153	20741	38	79221
3.166026	20748	41	79211
3.168041	20760	42	79198
3.170015	20776	42	79182
3.172081	20786	44	79170
3.174031	20796	44	79160
3.176269	20807	49	79144
3.178052	20821	45	79134
3.180163	20828	43	79129
3.182011	20837	44	79119
3.184019	20843	41	79116
3.186022	20858	38	79104
3.188093	20869	42	79089
3.190127	20879	40	79081
3.192013	20894	41	79065
3.194001	20902	43	79055
3.196050	20913	42	79045
3.198000	20930	42	79028
3.200058	20944	45	79011
3.202013	20946	49	79005
3.204030	20950	51	78999
3.206074	20956	56	78988
3.208014	20962	56	78982
3.210060	20971	45	78984
3.212027	20978	48	78974
3.214073	20990	49	78961
3.216081	21005	52	78943
3.218000	21022	51	78927
3.220016	21036	49	78915
3.222093	21045	50	78905
3.224012	21062	46	78892
3.226032	21069	47	78884
3.228001	21076	42	78882
3.230216	21092	40	78868
3.232032	21105	44	78851
3.234095	21115	44	78841
3.236099	21120	40	78840
3.238100	21129	34	78837
3.240006	21144	30	78826
3.242015	21155	30	78815
3.244032	21165	29	78806
3.246004	21180	28	78792
3.248040	21194	29	78777
3.250045	21203	32	78765
3.252004	21214	29	78757
3.254080	21222	33	78745
3.256028	21233	34	78733
3.258054	21248	35	78717
3.260017	21252	43	78705
3.262011	21261	47	78692
3.264107	21269	52	78679
3.266258	21278	49	78673
3.268031	21284	49	78667
3.270107	21299	50	78651
3.272014	21305	50	78645
3.274031	21314	48	78638
3.276017	21333	46	78621
3.278035	21341	49	78610
3.280200	21346	54	78600
3.282178	21361	52	78587
3.284049	21373	54	78573
3.286023	21376	55	78569
3.288041	21380	51	78569
3.290216	21389	48	78563
3.292024	21410	46	78544
3.294061	21419	46	78535
3.296111	21438	42	78520
3.298478	21452	40	78508
3.300018	21465	34	78501
3.302104	21477	34	78489
3.304033	21491	31	78478
3.306068	21498	37	78465
3.308023	21514	35	78451
3.310054	21522	39	78439
3.312027	21535	43	78422
3.314125	21543	43	78414
3.316000	21559	45	78396
3.318012	21565	53	78382
3.320014	21572	55	78373
3.322057	21581	53	78366
3.324102	21592	51	78357
3.326007	21605	50	78345
3.328131	21613	52	78335
3.330015	21621	53	78326
3.332010	21636	51	78313
3.334037	21640	57	78303
3.336001	21652	55	78293
3.338009	21660	51	78289
3.340179	21663	56	78281
3.342079	21672	56	78272
3.344046	21674	59	78267
3.346003	21683	60	78257
3.348086	21695	59	78246
3.350023	21704	54	78242
3.352007	21722	53	78225
3.354044	21735	54	78211
3.356162	21744	55	78201
3.358004	21756	53	78191
3.360086	21776	55	78169
3.362016	21789	48	78163
3.364152	21802	46	78152
3.366149	21811	46	78143
3.368108	21819	46	78135
3.370105	21831	42	78127
3.372081	21847	42	78111
3.374095	21856	40	78104
3.376003	21872	40	78088
3.378155	21885	42	78073
3.380020	21895	39	78066
3.382160	21908	34	78058
3.384000	21918	31	78051
3.386000	21930	31	78039
3.388127	21942	34	78024
3.390032	21958	35	78007
3.392014	21970	38	77992
3.394053	21988	35	77977
3.396077	21998	39	77963
3.398036	22007	41	77952
3.400090	22020	39	77941
3.402061	22027	39	77934
3.404146	22036	42	77922
3.406017	22051	43	77906
3.408090	22059	41	77900
3.410018	22071	41	77888
3.412158	22072	50	77878
3.414002	22076	51	77873
3.416011	22089	50	77861
3.418054	22104	50	77846
3.420017	22109	48	77843
3.422004	22116	48	77836
3.424156	22120	55	77825
3.426000	22127	51	77822
3.428036	22135	54	77811
3.430022	22139	56	77805
3.432052	22152	56	77792
3.434078	22164	50	77786
3.436007	22171	55	77774
3.438193	22183	55	77762
3.440054	22196	47	77757
3.442041	22207	49	77744
3.444069	22221	48	77731
3.446101	22229	50	77721
3.448179	22245	47	77708
3.450054	22260	52	77688
3.452011	22274	47	77679
3.454138	22291	50	77659
3.456003	22299	48	77653
3.458026	22306	51	77643
3.460068	22310	52	77638
3.462015	22320	54	77626
3.464163	22333	51	77616
3.466126	22344	54	77602
3.468164	22349	49	77602
3.470112	22347	56	77597
3.472238	22355	52	77593
3.474106	22365	52	77583
3.476011	22377	57	77566
3.478043	22393	55	77552
3.480038	22403	60	77537
3.482296	22415	58	77527
3.484284	22420	56	77524
3.486030	22425	58	77517
3.488064	22437	63	77500
3.490089	22451	62	77487
3.492064	22450	71	77479
3.494135	22453	79	77468
3.496090	22461	85	77454
3.498043	22475	84	77441
3.500003	22488	86	77426
3.502064	22505	76	77419
3.504037	22508	74	77418
3.506010	22521	73	77406
3.508093	22531	77	77392
3.510001	22537	81	77382
3.512168	22543	73	77384
3.514080	22548	75	77377
3.516117	22554	73	77373
3.518039	22557	75	77368
3.520058	22565	73	77362
3.522117	22576	74	77350
3.524024	22580	78	77342
3.526004	22580	92	77328
3.528060	22594	95	77311
3.530154	22593	95	77312
3.532006	22603	87	77310
3.534079	22611	93	77296
3.536020	22612	97	77291
3.538068	22609	106	77285
3.540164	22604	110	77286
3.542047	22606	105	77289
3.544031	22606	111	77283
3.546057	22612	107	77281
3.548064	22611	111	77278
3.550025	22609	114	77277
3.552087	22614	118	77268
3.554052	22622	115	77263
3.556006	22631	102	77267
3.558002	22626	103	77271
3.560013	22632	101	77267
3.562014	22638	102	77260
3.564077	22646	100	77254
3.566027	22650	97	77253
3.568008	22648	105	77247
3.570005	22657	110	77233
3.572029	22671	110	77219
3.574007	22679	112	77209
3.576031	22679	114	77207
3.578004	22680	118	77202
3.580027	22677	125	77198
3.582111	22680	125	77195
3.584014	22688	129	77183
3.586050	22694	125	77181
3.588077	22699	125	77176
3.590000	22699	118	77183
3.592027	22691	117	77192
3.594046	22710	119	77171
3.596112	22702	120	77178
3.598005	22699	127	77174
3.600106	22695	135	77170
3.602035	22693	131	77176
3.604057	22682	138	77180
3.606042	22679	144	77177
3.608039	22675	143	77182
3.610013	22667	146	77187
3.612009	22658	150	77192
3.614043	22655	144	77201
3.616026	22650	142	77208
3.618002	22655	133	77212
3.620170	22653	141	77206
3.622010	22651	149	77200
3.624003	22643	163	77194
3.626055	22656	159	77185
3.628020	22647	172	77181
3.630025	22647	159	77194
3.632039	22645	159	77196
3.634006	22644	168	77188
3.636025	22645	168	77187
3.638041	22641	167	77192
3.640001	22641	175	77184
