2.000100	19973	7197	72830
2.002061	19979	7193	72828
2.004016	19975	7191	72834
2.006011	19979	7191	72830
2.008034	19974	7196	72830
2.010030	19979	7194	72827
2.012136	19977	7192	72831
2.014065	19977	7195	72828
2.016036	19973	7189	72838
2.018076	19981	7185	72834
2.020055	19981	7188	72831
2.022061	19987	7187	72826
2.024043	19985	7192	72823
2.026042	19990	7191	72819
2.028036	19987	7192	72821
2.030009	19996	7190	72814
2.032007	19986	7195	72819
2.034004	19988	7197	72815
2.036015	19981	7202	72817
2.038024	19984	7196	72820
2.040030	19984	7190	72826
2.042020	19991	7186	72823
2.044002	19995	7184	72821
2.046018	20005	7185	72810
2.048002	20012	7175	72813
2.050006	20009	7178	72813
2.052011	20015	7180	72805
2.054033	20022	7181	72797
2.056033	20025	7184	72791
2.058021	20017	7184	72799
2.060068	20016	7179	72805
2.062028	20015	7185	72800
2.064072	20012	7187	72801
2.066065	20015	7186	72799
2.068148	20014	7190	72796
2.070074	20019	7200	72781
2.072006	20026	7190	72784
2.074040	20025	7189	72786
2.076014	20021	7187	72792
2.078015	20012	7192	72796
2.080017	20011	7194	72795
2.082033	20019	7192	72789
2.084056	20020	7192	72788
2.086021	20021	7196	72783
2.088013	20018	7203	72779
2.090010	20027	7202	72771
2.092038	20036	7190	72774
2.094026	20045	7181	72774
2.096031	20047	7181	72772
2.098052	20050	7177	72773
2.100003	20049	7180	72771
2.102001	20045	7171	72784
2.104003	20044	7167	72789
2.106018	20047	7165	72788
2.108019	20046	7162	72792
2.110009	20044	7164	72792
2.112033	20048	7167	72785
2.114023	20047	7167	72786
2.116015	20044	7165	72791
2.118158	20049	7158	72793
2.120044	20043	7158	72799
2.122057	20043	7159	72798
2.124055	20041	7160	72799
2.126011	20028	7173	72799
2.128021	20023	7176	72801
2.130142	20027	7174	72799
2.132070	20031	7175	72794
2.134046	20024	7178	72798
2.136024	20014	7184	72802
2.138055	20012	7178	72810
2.140034	20016	7176	72808
2.142003	20022	7184	72794
2.144265	20019	7178	72803
2.146084	20023	7179	72798
2.148118	20013	7187	72800
2.150006	20006	7196	72798
2.152009	20005	7199	72796
2.154001	20005	7201	72794
2.156035	20005	7201	72794
2.158040	19995	7201	72804
2.160066	19990	7201	72809
2.162010	19986	7199	72815
2.164108	19978	7206	72816
2.166012	19981	7208	72811
2.168229	19985	7206	72809
2.170065	19983	7205	72812
2.172039	19984	7210	72806
2.174016	19996	7205	72799
2.176015	19994	7204	72802
2.178080	20003	7208	72789
2.180028	20002	7207	72791
2.182002	20007	7206	72787
2.184011	20005	7203	72792
2.186010	20008	7203	72789
2.188073	20008	7197	72795
2.190054	19998	7197	72805
2.192064	19998	7198	72804
2.194068	19996	7190	72814
2.196001	19994	7189	72817
2.198051	19992	7191	72817
2.200012	19995	7189	72816
2.202010	19996	7197	72807
2.204018	19998	7193	72809
2.206038	19995	7207	72798
2.208023	19998	7199	72803
2.210026	19996	7199	72805
2.212198	19998	7199	72803
2.214006	19995	7199	72806
2.216006	19987	7204	72809
2.218006	19988	7205	72807
2.220002	19991	7210	72799
2.222007	19990	7208	72802
2.224006	19981	7219	72800
2.226044	19991	7219	72790
2.228032	19989	7218	72793
2.230056	19992	7223	72785
2.232003	19994	7224	72782
2.234065	19991	7224	72785
2.236017	20004	7215	72781
2.238023	19999	7217	72784
2.240010	19997	7222	72781
2.242004	19997	7214	72789
2.244015	19999	7220	72781
2.246030	20000	7215	72785
2.248055	20010	7207	72783
2.250052	20002	7212	72786
2.252010	19995	7222	72783
2.254072	19997	7221	72782
2.256004	19992	7216	72792
2.258077	19993	7215	72792
2.260019	19996	7216	72788
2.262019	19995	7221	72784
2.264048	19993	7218	72789
2.266031	19989	7219	72792
2.268008	19986	7228	72786
2.270134	19976	7237	72787
2.272031	19979	7234	72787
2.274009	19973	7237	72790
2.276045	19970	7242	72788
2.278011	19962	7246	72792
2.280056	19964	7250	72786
2.282009	19967	7249	72784
2.284207	19963	7243	72794
2.286003	19972	7238	72790
2.288042	19969	7240	72791
2.290095	19961	7252	72787
2.292110	19960	7259	72781
2.294030	19961	7257	72782
2.296003	19961	7261	72778
2.298028	19958	7257	72785
2.300019	19963	7252	72785
2.302108	19966	7255	72779
2.304003	19971	7253	72776
2.306019	19972	7259	72769
2.308116	19968	7256	72776
2.310027	19965	7256	72779
2.312003	19970	7252	72778
2.314005	19966	7262	72772
2.316093	19963	7260	72777
2.318057	19967	7255	72778
2.320028	19972	7256	72772
2.322030	19983	7250	72767
2.324124	19982	7259	72759
2.326046	19984	7253	72763
2.328005	19983	7249	72768
2.330029	19972	7260	72768
2.332043	19964	7258	72778
2.334044	19963	7250	72787
2.336073	19969	7253	72778
2.338047	19970	7251	72779
2.340002	19968	7247	72785
2.342049	19974	7249	72777
2.344071	19970	7247	72783
2.346009	19969	7243	72788
2.348020	19977	7240	72783
2.350018	19974	7240	72786
2.352041	19973	7240	72787
2.354050	19975	7241	72784
2.356043	19970	7230	72800
2.358126	19961	7229	72810
2.360007	19966	7220	72814
2.362004	19967	7218	72815
2.364014	19974	7206	72820
2.366056	19970	7210	72820
2.368078	19976	7201	72823
2.370039	19975	7197	72828
2.372003	19973	7196	72831
2.374010	19974	7200	72826
2.376022	19970	7207	72823
2.378068	19975	7200	72825
2.380020	19979	7197	72824
2.382002	19981	7185	72834
2.384007	19983	7186	72831
2.386005	19983	7183	72834
2.388024	19974	7188	72838
2.390036	19981	7185	72834
2.392095	19974	7198	72828
2.394050	19970	7198	72832
2.396106	19966	7200	72834
2.398213	19973	7205	72822
2.400114	19975	7205	72820
2.402055	19966	7209	72825
2.404001	19966	7208	72826
2.406129	19962	7213	72825
2.408039	19956	7225	72819
2.410023	19957	7232	72811
2.412034	19957	7240	72803
2.414040	19956	7238	72806
2.416011	19951	7242	72807
2.418084	19953	7247	72800
2.420027	19950	7242	72808
2.422010	19953	7241	72806
2.424083	19958	7241	72801
2.426008	19958	7244	72798
2.428007	19957	7251	72792
2.430061	19958	7254	72788
2.432070	19962	7247	72791
2.434015	19964	7243	72793
2.436029	19962	7240	72798
2.438011	19961	7244	72795
2.440015	19962	7236	72802
2.442147	19949	7240	72811
2.444038	19958	7233	72809
2.446004	19964	7229	72807
2.448135	19964	7234	72802
2.450035	19966	7233	72801
2.452003	19969	7239	72792
2.454076	19979	7247	72774
2.456026	19981	7249	72770
2.458019	19983	7248	72769
2.460142	19989	7250	72761
2.462069	19985	7260	72755
2.464025	19986	7256	72758
2.466030	19994	7248	72758
2.468004	19990	7257	72753
2.470044	19994	7257	72749
2.472078	19994	7266	72740
2.474063	20000	7274	72726
2.476031	20009	7266	72725
2.478001	20000	7271	72729
2.480148	19995	7281	72724
2.482074	20002	7280	72718
2.484149	20007	7286	72707
2.486056	20006	7289	72705
2.488060	20011	7281	72708
2.490082	20005	7273	72722
2.492021	20001	7278	72721
2.494109	19999	7276	72725
2.496064	20002	7274	72724
2.498002	20003	7272	72725
2.500115	20001	7269	72730
2.502007	20000	7268	72732
2.504026	19999	7270	72731
2.506008	19997	7264	72739
2.508046	20003	7271	72726
2.510007	20001	7274	72725
2.512008	19998	7280	72722
2.514007	19988	7287	72725
2.516026	19987	7286	72727
2.518011	19994	7279	72727
2.520089	20004	7275	72721
2.522004	20008	7275	72717
2.524008	20013	7271	72716
2.526015	20008	7265	72727
2.528009	20011	7261	72728
2.530064	20008	7269	72723
2.532014	20005	7267	72728
2.534126	20005	7267	72728
2.536076	20000	7263	72737
2.538038	19989	7271	72740
2.540056	19983	7271	72746
2.542028	19984	7267	72749
2.544060	19983	7269	72748
2.546016	19985	7273	72742
2.548074	19976	7275	72749
2.550063	19968	7272	72760
2.552098	19960	7283	72757
2.554001	19959	7276	72765
2.556085	19953	7279	72768
2.558055	19956	7273	72771
2.560026	19954	7277	72769
2.562042	19952	7280	72768
2.564017	19952	7284	72764
2.566007	19948	7286	72766
2.568001	19945	7284	72771
2.570017	19939	7285	72776
2.572051	19949	7295	72756
2.574026	19944	7300	72756
2.576009	19945	7293	72762
2.578123	19938	7300	72762
2.580003	19935	7300	72765
2.582067	19939	7298	72763
2.584037	19944	7297	72759
2.586069	19950	7296	72754
2.588067	19948	7290	72762
2.590017	19952	7290	72758
2.592011	19948	7290	72762
2.594008	19953	7296	72751
2.596028	19954	7299	72747
2.598018	19955	7294	72751
2.600001	19953	7295	72752
2.602003	19960	7293	72747
2.604039	19951	7294	72755
2.606094	19959	7277	72764
2.608104	19958	7274	72768
2.610052	19968	7270	72762
2.612002	19965	7273	72762
2.614050	19968	7268	72764
2.616105	19962	7270	72768
2.618111	19961	7274	72765
2.620010	19969	7272	72759
2.622066	19968	7274	72758
2.624011	19956	7270	72774
2.626013	19959	7268	72773
2.628033	19952	7277	72771
2.630005	19948	7286	72766
2.632104	19950	7286	72764
2.634005	19945	7292	72763
2.636020	19938	7294	72768
2.638027	19940	7296	72764
2.640013	19940	7294	72766
2.642032	19945	7284	72771
2.644132	19942	7276	72782
2.646003	19940	7271	72789
2.648001	19941	7271	72788
2.650088	19948	7268	72784
2.652031	19955	7261	72784
2.654013	19957	7259	72784
2.656121	19961	7259	72780
2.658168	19962	7261	72777
2.660127	19958	7266	72776
2.662103	19952	7271	72777
2.664037	19956	7270	72774
2.666012	19962	7269	72769
2.668025	19954	7267	72779
2.670006	19957	7267	72776
2.672019	19958	7264	72778
2.674002	19965	7266	72769
2.676075	19967	7266	72767
2.678053	19958	7277	72765
2.680003	19964	7272	72764
2.682008	19954	7283	72763
2.684016	19958	7287	72755
2.686030	19959	7284	72757
2.688078	19952	7283	72765
2.690017	19950	7285	72765
2.692212	19950	7277	72773
2.694003	19946	7283	72771
2.696022	19941	7286	72773
2.698024	19939	7289	72772
2.700015	19931	7297	72772
2.702195	19930	7302	72768
2.704007	19923	7312	72765
2.706010	19924	7313	72763
2.708096	19924	7313	72763
2.710022	19922	7310	72768
2.712089	19926	7309	72765
2.714213	19934	7307	72759
2.716010	19928	7309	72763
2.718047	19929	7313	72758
2.720127	19938	7307	72755
2.722005	19951	7305	72744
2.724123	19941	7312	72747
2.726026	19940	7310	72750
2.728065	19935	7319	72746
2.730019	19933	7315	72752
2.732109	19936	7314	72750
2.734014	19941	7307	72752
2.736080	19943	7302	72755
2.738011	19944	7302	72754
2.740111	19946	7301	72753
2.742015	19937	7309	72754
2.744008	19925	7308	72767
2.746030	19930	7309	72761
2.748027	19933	7314	72753
2.750015	19945	7307	72748
2.752075	19944	7309	72747
2.754023	19939	7312	72749
2.756036	19944	7313	72743
2.758041	19948	7313	72739
2.760028	19947	7313	72740
2.762034	19950	7304	72746
2.764001	19940	7302	72758
2.766037	19930	7312	72758
2.768003	19934	7311	72755
2.770003	19935	7306	72759
2.772019	19933	7314	72753
2.774024	19917	7322	72761
2.776085	19925	7312	72763
2.778073	19929	7312	72759
2.780036	19927	7316	72757
2.782007	19924	7320	72756
2.784008	19917	7330	72753
2.786003	19922	7330	72748
2.788071	19919	7327	72754
2.790001	19920	7330	72750
2.792036	19915	7333	72752
2.794039	19913	7333	72754
2.796019	19914	7325	72761
2.798020	19922	7330	72748
2.800088	19922	7328	72750
2.802003	19928	7324	72748
2.804012	19930	7317	72753
2.806000	19934	7313	72753
2.808293	19936	7310	72754
2.810058	19939	7307	72754
2.812027	19939	7308	72753
2.814165	19938	7306	72756
2.816007	19930	7314	72756
2.818014	19935	7313	72752
2.820050	19936	7314	72750
2.822039	19935	7320	72745
2.824045	19947	7315	72738
2.826039	19946	7325	72729
2.828011	19947	7329	72724
2.830002	19945	7331	72724
2.832051	19937	7341	72722
2.834058	19937	7338	72725
2.836048	19931	7344	72725
2.838098	19935	7343	72722
2.840025	19940	7346	72714
2.842034	19945	7345	72710
2.844215	19952	7340	72708
2.846025	19949	7344	72707
2.848025	19939	7349	72712
2.850021	19933	7358	72709
2.852232	19924	7361	72715
2.854106	19922	7365	72713
2.856039	19922	7362	72716
2.858021	19921	7367	72712
2.860003	19910	7375	72715
2.862097	19913	7372	72715
2.864034	19920	7365	72715
2.866001	19921	7358	72721
2.868011	19931	7350	72719
2.870035	19925	7346	72729
2.872049	19928	7350	72722
2.874032	19929	7357	72714
2.876002	19923	7361	72716
2.878011	19919	7368	72713
2.880010	19913	7371	72716
2.882014	19920	7374	72706
2.884049	19922	7370	72708
2.886030	19924	7377	72699
2.888053	19922	7381	72697
2.890020	19919	7388	72693
2.892239	19919	7379	72702
2.894030	19917	7380	72703
2.896059	19917	7382	72701
2.898007	19916	7384	72700
2.900006	19908	7385	72707
2.902033	19907	7388	72705
2.904033	19912	7386	72702
2.906061	19913	7385	72702
2.908064	19915	7390	72695
2.910056	19921	7393	72686
2.912020	19916	7388	72696
2.914113	19899	7396	72705
2.916072	19895	7395	72710
2.918038	19890	7397	72713
2.920081	19891	7398	72711
2.922020	19892	7390	72718
2.924090	19890	7381	72729
2.926017	19889	7384	72727
2.928133	19889	7379	72732
2.930128	19898	7367	72735
2.932025	19885	7377	72738
2.934049	19885	7373	72742
2.936034	19885	7381	72734
2.938055	19887	7388	72725
2.940029	19885	7392	72723
2.942017	19888	7394	72718
2.944002	19883	7391	72726
2.946158	19897	7383	72720
2.948041	19895	7376	72729
2.950006	19899	7365	72736
2.952044	19895	7365	72740
2.954029	19896	7369	72735
2.956040	19902	7361	72737
2.958017	19908	7359	72733
2.960034	19904	7366	72730
2.962013	19898	7367	72735
2.964021	19897	7371	72732
2.966035	19902	7367	72731
2.968001	19906	7364	72730
2.970036	19908	7363	72729
2.972002	19908	7355	72737
2.974005	19908	7346	72746
2.976117	19904	7346	72750
2.978127	19904	7345	72751
2.980296	19895	7346	72759
2.982056	19895	7343	72762
2.984021	19886	7349	72765
2.986010	19883	7355	72762
2.988015	19879	7351	72770
2.990043	19883	7349	72768
2.992045	19888	7354	72758
2.994005	19891	7350	72759
2.996157	19893	7345	72762
2.998069	19894	7344	72762
3.000032	19892	7343	72765
3.002021	19885	7341	72774
3.004075	19892	7335	72773
3.006043	19887	7337	72776
3.008225	19892	7329	72779
3.010023	19895	7329	72776
3.012046	19894	7334	72772
3.014058	19890	7335	72775
3.016029	19890	7328	72782
3.018048	19885	7326	72789
3.020008	19875	7328	72797
3.022061	19872	7331	72797
3.024023	19878	7328	72794
3.026009	19882	7326	72792
3.028058	19891	7318	72791
3.030072	19886	7328	72786
3.032000	19887	7331	72782
3.034005	19884	7329	72787
3.036058	19879	7329	72792
3.038004	19874	7336	72790
3.040152	19874	7338	72788
3.042012	19875	7342	72783
3.044014	19874	7339	72787
3.046140	19879	7336	72785
3.048010	19879	7338	72783
3.050001	19888	7330	72782
3.052001	19887	7327	72786
3.054005	19888	7328	72784
3.056236	19881	7329	72790
3.058233	19877	7336	72787
3.060119	19879	7331	72790
3.062079	19881	7322	72797
3.064008	19881	7327	72792
3.066027	19883	7332	72785
3.068009	19881	7332	72787
3.070074	19884	7331	72785
3.072026	19876	7345	72779
3.074022	19874	7350	72776
3.076013	19884	7345	72771
3.078070	19888	7341	72771
3.080093	19890	7340	72770
3.082045	19880	7350	72770
3.084017	19889	7341	72770
3.086022	19889	7344	72767
3.088010	19894	7346	72760
3.090015	19891	7347	72762
3.092069	19893	7349	72758
3.094102	19906	7343	72751
3.096004	19903	7344	72753
3.098055	19904	7346	72750
3.100024	19900	7340	72760
3.102008	19908	7331	72761
3.104017	19905	7338	72757
3.106113	19908	7332	72760
3.108015	19910	7336	72754
3.110009	19914	7331	72755
3.112063	19922	7327	72751
3.114255	19919	7323	72758
3.116004	19918	7324	72758
3.118058	19922	7320	72758
3.120009	19927	7317	72756
3.122035	19924	7317	72759
3.124110	19917	7326	72757
3.126036	19921	7330	72749
3.128028	19922	7324	72754
3.130037	19920	7329	72751
3.132008	19928	7323	72749
3.134210	19928	7319	72753
3.136064	19928	7318	72754
3.138157	19927	7314	72759
3.140160	19933	7314	72753
3.142002	19935	7314	72751
3.144044	19933	7322	72745
3.146036	19935	7320	72745
3.148076	19943	7313	72744
3.150001	19945	7309	72746
3.152044	19952	7304	72744
3.154025	19955	7291	72754
3.156019	19957	7291	72752
3.158016	19959	7291	72750
3.160059	19959	7291	72750
3.162020	19960	7296	72744
3.164051	19955	7300	72745
3.166050	19948	7302	72750
3.168008	19944	7303	72753
3.170133	19960	7299	72741
3.172022	19957	7295	72748
3.174097	19961	7297	72742
3.176103	19966	7293	72741
3.178008	19964	7288	72748
3.180001	19966	7281	72753
3.182133	19965	7282	72753
3.184012	19975	7279	72746
3.186047	19966	7288	72746
3.188124	19974	7284	72742
3.190001	19971	7287	72742
3.192098	19967	7287	72746
3.194083	19964	7277	72759
3.196008	19968	7275	72757
3.198053	19968	7276	72756
3.200001	19982	7271	72747
3.202022	19976	7279	72745
3.204022	19972	7281	72747
3.206011	19973	7277	72750
3.208026	19972	7284	72744
3.210014	19981	7280	72739
3.212035	19978	7275	72747
3.214100	19981	7278	72741
3.216001	19977	7282	72741
3.218063	19977	7287	72736
3.220003	19982	7286	72732
3.222017	19982	7290	72728
3.224002	19983	7289	72728
3.226008	19980	7294	72726
3.228032	19993	7287	72720
3.230012	19993	7289	72718
3.232068	19992	7286	72722
3.234012	19997	7283	72720
3.236002	19992	7283	72725
3.238020	19996	7281	72723
3.240106	19993	7287	72720
3.242002	19988	7291	72721
3.244063	19984	7293	72723
3.246037	19980	7297	72723
3.248014	19977	7303	72720
3.250062	19974	7303	72723
3.252003	19976	7308	72716
3.254038	19976	7307	72717
3.256043	19976	7308	72716
3.258012	19973	7313	72714
3.260018	19978	7311	72711
3.262016	19979	7310	72711
3.264048	19984	7299	72717
3.266075	19991	7294	72715
3.268109	19983	7301	72716
3.270048	19990	7302	72708
3.272078	19985	7300	72715
3.274101	19980	7299	72721
3.276015	19977	7305	72718
3.278133	19989	7306	72705
3.280031	19994	7305	72701
3.282056	19989	7302	72709
3.284213	19986	7305	72709
3.286033	19978	7309	72713
3.288025	19977	7311	72712
3.290006	19982	7306	72712
3.292043	19970	7313	72717
3.294033	19971	7315	72714
3.296018	19965	7316	72719
3.298050	19965	7315	72720
3.300024	19965	7316	72719
3.302018	19959	7321	72720
3.304063	19962	7320	72718
3.306092	19967	7323	72710
3.308036	19962	7326	72712
3.310050	19967	7320	72713
3.312023	19963	7322	72715
3.314006	19967	7321	72712
3.316032	19969	7316	72715
3.318057	19963	7313	72724
3.320006	19963	7317	72720
3.322105	19959	7320	72721
3.324086	19955	7314	72731
3.326032	19958	7306	72736
3.328237	19962	7303	72735
3.330070	19953	7313	72734
3.332044	19959	7312	72729
3.334033	19963	7311	72726
3.336022	19968	7297	72735
3.338022	19970	7294	72736
3.340115	19966	7293	72741
3.342009	19964	7286	72750
3.344035	19955	7288	72757
3.346024	19955	7285	72760
3.348100	19952	7280	72768
3.350023	19957	7284	72759
3.352072	19957	7283	72760
3.354029	19962	7278	72760
3.356029	19966	7276	72758
3.358062	19967	7274	72759
3.360060	19958	7275	72767
3.362065	19963	7271	72766
3.364011	19977	7271	72752
3.366004	19981	7271	72748
3.368083	19979	7273	72748
3.370033	19977	7278	72745
3.372005	19986	7263	72751
3.374040	19988	7266	72746
3.376037	19989	7261	72750
3.378021	19989	7268	72743
3.380098	19973	7280	72747
3.382082	19974	7282	72744
3.384048	19983	7279	72738
3.386047	19982	7279	72739
3.388023	19974	7279	72747
3.390009	19975	7279	72746
3.392044	19978	7272	72750
3.394025	19981	7269	72750
3.396001	19980	7271	72749
3.398025	19985	7272	72743
3.400038	19984	7268	72748
3.402080	19977	7259	72764
3.404002	19972	7260	72768
3.406000	19976	7258	72766
3.408089	19971	7260	72769
3.410053	19974	7264	72762
3.412051	19976	7259	72765
3.414016	19965	7266	72769
3.416063	19962	7269	72769
3.418017	19951	7279	72770
3.420013	19942	7288	72770
3.422123	19942	7282	72776
3.424098	19941	7283	72776
3.426012	19949	7287	72764
3.428024	19948	7290	72762
3.430024	19939	7287	72774
3.432008	19949	7282	72769
3.434025	19948	7287	72765
3.436037	19942	7291	72767
3.438040	19941	7293	72766
3.440026	19944	7288	72768
3.442000	19936	7292	72772
3.444005	19937	7286	72777
3.446046	19935	7287	72778
3.448012	19942	7287	72771
3.450049	19938	7295	72767
3.452038	19937	7302	72761
3.454229	19938	7305	72757
3.456006	19934	7304	72762
3.458081	19927	7308	72765
3.460090	19934	7308	72758
