64.795	0.294344	4.22911e-07
64.8	0.29452	4.41144e-07
64.805	0.294696	4.59378e-07
64.81	0.294873	4.77611e-07
64.815	0.295049	5.03583e-07
64.82	0.295224	5.37736e-07
64.825	0.2954	5.71889e-07
64.83	0.295575	6.06042e-07
64.835	0.295751	6.40195e-07
64.84	0.295927	6.74348e-07
64.845	0.296102	7.08501e-07
64.85	0.296278	7.42654e-07
64.855	0.296453	7.76807e-07
64.86	0.296629	8.1096e-07
64.865	0.296804	8.74814e-07
64.87	0.296979	9.49148e-07
64.875	0.297153	1.02348e-06
64.88	0.297328	1.09782e-06
64.885	0.297503	1.17215e-06
64.89	0.297677	1.24648e-06
64.895	0.297852	1.32082e-06
64.9	0.298027	1.39515e-06
64.905	0.298202	1.46948e-06
64.91	0.298376	1.54382e-06
64.915	0.298551	1.61815e-06
64.92	0.298725	1.72466e-06
64.925	0.298899	1.88757e-06
64.93	0.299072	2.05048e-06
64.935	0.299246	2.21338e-06
64.94	0.299419	2.37629e-06
64.945	0.299593	2.53919e-06
64.95	0.299766	2.7021e-06
64.955	0.299939	2.86501e-06
64.96	0.300113	3.02791e-06
64.965	0.300286	3.19082e-06
64.97	0.300458	3.47805e-06
64.975	0.30063	3.77647e-06
64.98	0.300801	4.07489e-06
64.985	0.300973	4.37332e-06
64.99	0.301145	4.67174e-06
64.995	0.301316	4.97016e-06
65	0.301488	5.26859e-06
65.005	0.301659	5.6376e-06
65.01	0.301828	6.10181e-06
65.015	0.301998	6.56602e-06
65.02	0.302167	7.03022e-06
65.025	0.302336	7.49443e-06
65.03	0.302506	7.95864e-06
65.035	0.302675	8.42285e-06
65.04	0.302844	8.88706e-06
65.045	0.303011	9.47405e-06
65.05	0.303177	1.00697e-05
65.055	0.303343	1.06653e-05
65.06	0.303509	1.1261e-05
65.065	0.303676	1.18566e-05
65.07	0.303842	1.24522e-05
65.075	0.304008	1.30479e-05
65.08	0.304173	1.36046e-05
65.085	0.304336	1.41125e-05
65.09	0.304499	1.46203e-05
65.095	0.304662	1.51281e-05
65.1	0.304825	1.56359e-05
65.105	0.304988	1.61437e-05
65.11	0.305151	1.66515e-05
65.115	0.305314	1.71593e-05
65.12	0.305477	1.7658e-05
65.125	0.305638	1.77757e-05
65.13	0.305799	1.78935e-05
65.135	0.305961	1.80112e-05
65.14	0.306122	1.81289e-05
65.145	0.306284	1.82467e-05
65.15	0.306445	1.83644e-05
65.155	0.306607	1.80113e-05
65.16	0.306769	1.76461e-05
65.165	0.306931	1.72809e-05
65.17	0.307094	1.69156e-05
65.175	0.307256	1.65504e-05
65.18	0.307418	1.61852e-05
65.185	0.307581	1.56533e-05
65.19	0.307746	1.49428e-05
65.195	0.30791	1.42324e-05
65.2	0.308075	1.35219e-05
65.205	0.308239	1.28114e-05
65.21	0.308403	1.2101e-05
65.215	0.30857	1.13365e-05
65.22	0.308737	1.05641e-05
65.225	0.308904	9.79159e-06
65.23	0.309072	9.01912e-06
65.235	0.309239	8.24664e-06
65.24	0.309406	7.49346e-06
65.245	0.309575	6.86163e-06
65.25	0.309745	6.2298e-06
65.255	0.309914	5.59796e-06
65.26	0.310083	4.96613e-06
65.265	0.310253	4.39058e-06
65.27	0.310423	3.94474e-06
65.275	0.310594	3.4989e-06
65.28	0.310764	3.05306e-06
65.285	0.310935	2.63579e-06
65.29	0.311106	2.35069e-06
65.295	0.311277	2.06559e-06
65.3	0.311448	1.7805e-06
65.305	0.311619	1.5018e-06
65.31	0.311791	1.33779e-06
65.315	0.311962	1.17378e-06
65.32	0.312134	1.00977e-06
65.325	0.312305	8.45763e-07
65.33	0.312477	7.53793e-07
65.335	0.312648	6.6741e-07
65.34	0.31282	5.81027e-07
65.345	0.312991	4.94644e-07
65.35	0.313163	4.43311e-07
65.355	0.313334	4.00566e-07
65.36	0.313505	3.57822e-07
65.365	0.313677	3.15077e-07
65.37	0.313848	2.87629e-07
65.375	0.31402	2.67435e-07
65.38	0.314191	2.47241e-07
65.385	0.314362	2.27047e-07
65.39	0.314533	2.0954e-07
65.395	0.314705	2.00258e-07
65.4	0.314876	1.90976e-07
65.405	0.315047	1.81694e-07
65.41	0.315218	1.72412e-07
65.415	0.315389	1.64825e-07
65.42	0.31556	1.60458e-07
65.425	0.315731	1.56091e-07
65.43	0.315902	1.51724e-07
65.435	0.316073	1.47356e-07
65.44	0.316244	1.42989e-07
65.445	0.316415	1.40401e-07
65.45	0.316585	1.38341e-07
65.455	0.316756	1.3628e-07
65.46	0.316927	1.3422e-07
65.465	0.317098	1.3216e-07
65.47	0.317268	1.301e-07
65.475	0.317439	1.28454e-07
65.48	0.317609	1.27801e-07
65.485	0.31778	1.27147e-07
65.49	0.31795	1.26494e-07
65.495	0.318121	1.25841e-07
65.5	0.318291	1.25188e-07
65.505	0.318461	1.24534e-07
65.51	0.318632	1.23881e-07
65.515	0.318802	1.24227e-07
65.52	0.318972	1.24807e-07
65.525	0.319142	1.25388e-07
65.53	0.319312	1.25968e-07
65.535	0.319482	1.26548e-07
65.54	0.319652	1.27128e-07
65.545	0.319822	1.27708e-07
65.55	0.319992	1.28289e-07
65.555	0.320162	1.29509e-07
65.56	0.320332	1.31499e-07
65.565	0.320502	1.33488e-07
65.57	0.320671	1.35478e-07
65.575	0.320841	1.37468e-07
65.58	0.321011	1.39457e-07
65.585	0.32118	1.41447e-07
65.59	0.32135	1.43436e-07
65.595	0.32152	1.45426e-07
65.6	0.321689	1.4846e-07
65.605	0.321859	1.52379e-07
65.61	0.322028	1.56297e-07
65.615	0.322197	1.60215e-07
65.62	0.322367	1.64133e-07
65.625	0.322536	1.68051e-07
65.63	0.322705	1.71969e-07
65.635	0.322874	1.75887e-07
65.64	0.323044	1.79805e-07
65.645	0.323213	1.85174e-07
65.65	0.323382	1.9215e-07
65.655	0.323551	1.99126e-07
65.66	0.323719	2.06102e-07
65.665	0.323888	2.13078e-07
65.67	0.324057	2.20053e-07
65.675	0.324226	2.27029e-07
65.68	0.324395	2.34005e-07
65.685	0.324564	2.40981e-07
65.69	0.324733	2.50225e-07
65.695	0.324901	2.62773e-07
65.7	0.325069	2.75322e-07
65.705	0.325238	2.8787e-07
65.71	0.325406	3.00418e-07
65.715	0.325575	3.12967e-07
65.72	0.325743	3.25515e-07
65.725	0.325912	3.38063e-07
65.73	0.32608	3.50611e-07
65.735	0.326248	3.67108e-07
65.74	0.326416	3.91287e-07
65.745	0.326584	4.15466e-07
65.75	0.326752	4.39645e-07
65.755	0.32692	4.63824e-07
65.76	0.327088	4.88003e-07
65.765	0.327256	5.12182e-07
65.77	0.327424	5.36361e-07
65.775	0.327592	5.6054e-07
65.78	0.32776	5.92899e-07
65.785	0.327927	6.47148e-07
65.79	0.328094	7.01397e-07
65.795	0.328261	7.55646e-07
65.8	0.328429	8.09895e-07
65.805	0.328596	8.64144e-07
65.81	0.328763	9.18393e-07
65.815	0.328931	9.72642e-07
65.82	0.329098	1.02689e-06
65.825	0.329265	1.08114e-06
65.83	0.329432	1.17634e-06
65.835	0.329598	1.31656e-06
65.84	0.329764	1.45678e-06
65.845	0.329931	1.597e-06
65.85	0.330097	1.73722e-06
65.855	0.330263	1.87744e-06
65.86	0.33043	2.01766e-06
65.865	0.330596	2.15788e-06
65.87	0.330762	2.2981e-06
65.875	0.330928	2.53011e-06
65.88	0.331092	2.85295e-06
65.885	0.331257	3.17579e-06
65.89	0.331422	3.49864e-06
65.895	0.331587	3.82148e-06
65.9	0.331751	4.14432e-06
65.905	0.331915	4.696e-06
65.91	0.332077	5.30881e-06
65.915	0.33224	5.92162e-06
65.92	0.332403	6.53443e-06
65.925	0.332565	7.3108e-06
65.93	0.332725	8.36496e-06
65.935	0.332885	9.41913e-06
65.94	0.333045	1.04733e-05
65.945	0.333202	1.1964e-05
65.95	0.333358	1.36605e-05
65.955	0.333515	1.5357e-05
65.96	0.333668	1.75113e-05
65.965	0.333819	2.01743e-05
65.97	0.333969	2.28373e-05
65.975	0.334118	2.58555e-05
65.98	0.334261	2.98463e-05
65.985	0.334404	3.38371e-05
65.99	0.33454	3.90162e-05
65.995	0.334673	4.47377e-05
66	0.334805	5.06941e-05
66.005	0.334925	5.86361e-05
66.01	0.335045	6.65781e-05
66.015	0.33515	7.69492e-05
66.02	0.335254	8.7635e-05
66.025	0.335343	0.000100677
66.03	0.335425	0.000114908
66.035	0.335496	0.000130983
66.04	0.335552	0.000149365
66.045	0.335592	0.000170106
66.05	0.335616	0.000193161
66.055	0.335619	0.000219294
66.06	0.335606	0.000247788
66.065	0.335564	0.000280118
66.07	0.335504	0.000314731
66.075	0.335406	0.000353875
66.08	0.335292	0.000395078
66.085	0.33513	0.000441294
66.09	0.334952	0.000489195
66.095	0.334716	0.000542174
66.1	0.334467	0.000596348
66.105	0.334147	0.000655137
66.11	0.333817	0.000714615
66.115	0.333413	0.000776679
66.12	0.332988	0.000839481
66.125	0.332532	0.000901968
66.13	0.332005	0.000963695
66.135	0.331478	0.00102542
66.14	0.330881	0.00108136
66.145	0.330265	0.00113573
66.15	0.329631	0.001186
66.155	0.328949	0.00122573
66.16	0.328268	0.00126547
66.165	0.327568	0.00129387
66.17	0.326856	0.00131498
66.175	0.326147	0.00132608
66.18	0.325439	0.00132823
66.185	0.324744	0.00132171
66.19	0.324066	0.00130445
66.195	0.323408	0.00128065
66.2	0.322784	0.00124549
66.205	0.322182	0.00120607
66.21	0.321634	0.00115594
66.215	0.321097	0.00110451
66.22	0.32065	0.00104306
66.225	0.320202	0.000981614
66.23	0.319808	0.000917581
66.235	0.319468	0.000850925
66.24	0.319156	0.000784414
66.245	0.318912	0.000718243
66.25	0.318678	0.000652549
66.255	0.318525	0.000591054
66.26	0.318373	0.000529558
66.265	0.318276	0.000473145
66.27	0.318201	0.000418749
66.275	0.318168	0.000369872
66.28	0.318152	0.000323184
66.285	0.318168	0.000281857
66.29	0.318197	0.000242654
66.295	0.318259	0.000210024
66.3	0.318329	0.000179017
66.305	0.31842	0.000152745
66.31	0.318521	0.000129192
66.315	0.318633	0.000108402
66.32	0.318757	9.11533e-05
66.325	0.318885	7.51089e-05
66.33	0.319025	6.28819e-05
66.335	0.319168	5.15163e-05
66.34	0.319317	4.24127e-05
66.345	0.31947	3.46216e-05
66.35	0.319626	2.79681e-05
66.355	0.319785	2.28253e-05
66.36	0.319945	1.80775e-05
66.365	0.320109	1.4778e-05
66.37	0.320273	1.16377e-05
66.375	0.320438	9.42364e-06
66.38	0.320605	7.37051e-06
66.385	0.320772	5.94092e-06
66.39	0.320939	4.59948e-06
66.395	0.321107	3.71661e-06
66.4	0.321275	2.83375e-06
66.405	0.321444	2.3132e-06
66.41	0.321613	1.79558e-06
66.415	0.321782	1.43323e-06
66.42	0.321951	1.14776e-06
66.425	0.32212	8.83882e-07
66.43	0.322289	7.37468e-07
66.435	0.322458	5.91053e-07
66.44	0.322627	4.75915e-07
66.445	0.322796	4.07045e-07
66.45	0.322965	3.38175e-07
66.455	0.323135	2.83118e-07
66.46	0.323304	2.53907e-07
66.465	0.323473	2.24696e-07
66.47	0.323642	1.95485e-07
66.475	0.323811	1.82829e-07
66.48	0.323979	1.71932e-07
66.485	0.324148	1.61035e-07
66.49	0.324317	1.50139e-07
66.495	0.324486	1.46482e-07
66.5	0.324655	1.4321e-07
66.505	0.324823	1.39938e-07
66.51	0.324992	1.36667e-07
66.515	0.325161	1.34287e-07
66.52	0.325329	1.34082e-07
66.525	0.325498	1.33877e-07
66.53	0.325666	1.33672e-07
66.535	0.325835	1.33467e-07
66.54	0.326003	1.33262e-07
66.545	0.326172	1.34086e-07
66.55	0.32634	1.355e-07
66.555	0.326508	1.36914e-07
66.56	0.326677	1.38327e-07
66.565	0.326845	1.39741e-07
66.57	0.327013	1.41154e-07
66.575	0.327181	1.42568e-07
66.58	0.327349	1.45043e-07
66.585	0.327517	1.48081e-07
66.59	0.327685	1.51119e-07
66.595	0.327853	1.54157e-07
66.6	0.328021	1.57195e-07
66.605	0.328189	1.60233e-07
66.61	0.328357	1.63271e-07
66.615	0.328525	1.66309e-07
66.62	0.328692	1.70287e-07
66.625	0.32886	1.75781e-07
66.63	0.329027	1.81274e-07
66.635	0.329195	1.86767e-07
66.64	0.329363	1.92261e-07
66.645	0.32953	1.97754e-07
66.65	0.329698	2.03247e-07
66.655	0.329865	2.08741e-07
66.66	0.330033	2.14234e-07
66.665	0.3302	2.22045e-07
66.67	0.330367	2.31801e-07
66.675	0.330534	2.41557e-07
66.68	0.330701	2.51314e-07
66.685	0.330868	2.6107e-07
66.69	0.331036	2.70827e-07
66.695	0.331203	2.80583e-07
66.7	0.33137	2.90339e-07
66.705	0.331537	3.00096e-07
66.71	0.331704	3.15805e-07
66.715	0.33187	3.34015e-07
66.72	0.332037	3.52226e-07
66.725	0.332204	3.70436e-07
66.73	0.33237	3.88647e-07
66.735	0.332537	4.06857e-07
66.74	0.332704	4.25067e-07
66.745	0.33287	4.43278e-07
66.75	0.333037	4.61488e-07
66.755	0.333203	4.94244e-07
66.76	0.333369	5.32684e-07
66.765	0.333535	5.71124e-07
66.77	0.333701	6.09563e-07
66.775	0.333867	6.48003e-07
66.78	0.334034	6.86443e-07
66.785	0.3342	7.24882e-07
66.79	0.334366	7.63322e-07
66.795	0.334532	8.01761e-07
66.8	0.334698	8.62365e-07
66.805	0.334863	9.67549e-07
66.81	0.335028	1.07273e-06
66.815	0.335193	1.17792e-06
66.82	0.335358	1.2831e-06
66.825	0.335523	1.38829e-06
66.83	0.335689	1.49347e-06
66.835	0.335854	1.59865e-06
66.84	0.336019	1.70384e-06
66.845	0.336184	1.80902e-06
66.85	0.336349	1.91421e-06
66.855	0.336514	2.11416e-06
66.86	0.336677	2.38679e-06
66.865	0.336841	2.65942e-06
66.87	0.337005	2.93205e-06
66.875	0.337168	3.20468e-06
66.88	0.337332	3.47731e-06
66.885	0.337495	3.84411e-06
66.89	0.337657	4.39064e-06
66.895	0.337819	4.93718e-06
66.9	0.337981	5.48371e-06
66.905	0.338143	6.03024e-06
66.91	0.338302	6.92712e-06
66.915	0.338462	7.89724e-06
66.92	0.338621	8.86735e-06
66.925	0.33878	9.92291e-06
66.93	0.338936	1.15239e-05
66.935	0.339091	1.31249e-05
66.94	0.339247	1.47259e-05
66.945	0.339398	1.72074e-05
66.95	0.339549	1.97097e-05
66.955	0.339698	2.24736e-05
66.96	0.339842	2.63069e-05
66.965	0.339986	3.01402e-05
66.97	0.340125	3.47266e-05
66.975	0.340259	4.03693e-05
66.98	0.340392	4.63687e-05
66.985	0.340513	5.43661e-05
66.99	0.340635	6.23635e-05
66.995	0.340742	7.30379e-05
67	0.340848	8.40543e-05
67.005	0.340934	9.85947e-05
67.01	0.341019	0.000113362
67.015	0.341078	0.000133
67.02	0.341135	0.000152939
67.025	0.341161	0.000178418
67.03	0.341173	0.000206401
67.035	0.341161	0.000238519
67.04	0.341115	0.000276311
67.045	0.341053	0.000316815
67.05	0.340935	0.0003664
67.055	0.340791	0.000420043
67.06	0.340602	0.000480542
67.065	0.340353	0.000549635
67.07	0.340075	0.000622812
67.075	0.339701	0.000708691
67.08	0.339285	0.000799517
67.085	0.338796	0.000898887
67.09	0.338217	0.00100726
67.095	0.337595	0.00111986
67.1	0.336834	0.0012434
67.105	0.336024	0.0013693
67.11	0.335092	0.00150119
67.115	0.334131	0.00163331
67.12	0.33302	0.00176663
67.125	0.331872	0.00189803
67.13	0.330606	0.00202342
67.135	0.329298	0.00214298
67.14	0.327903	0.00225027
67.145	0.326472	0.00234676
67.15	0.324989	0.00242727
67.155	0.32348	0.00248725
67.16	0.321955	0.0025348
67.165	0.320432	0.00255319
67.17	0.31892	0.00255593
67.175	0.317434	0.00253582
67.18	0.316001	0.00249115
67.185	0.314607	0.00243245
67.19	0.313287	0.00235208
67.195	0.312051	0.00225517
67.2	0.310857	0.0021502
67.205	0.309821	0.00202641
67.21	0.308793	0.00190171
67.215	0.307914	0.00176837
67.22	0.307073	0.00163335
67.225	0.306384	0.00149739
67.23	0.305736	0.0013629
67.235	0.305201	0.00123254
67.24	0.304732	0.00110735
67.245	0.304349	0.000988815
67.25	0.304	0.000874214
67.255	0.303742	0.000770243
67.26	0.303542	0.000674752
67.265	0.303376	0.000584627
67.27	0.303285	0.000507751
67.275	0.303214	0.0004352
67.28	0.303185	0.000371391
67.285	0.303194	0.000316542
67.29	0.303224	0.00026705
67.295	0.303277	0.000223564
67.3	0.303357	0.000187751
67.305	0.303449	0.000155915
67.31	0.303555	0.000128009
67.315	0.303677	0.000106073
67.32	0.303808	8.68298e-05
67.325	0.303945	7.01195e-05
67.33	0.304092	5.73048e-05
67.335	0.304243	4.62365e-05
67.34	0.304398	3.67228e-05
67.345	0.304558	2.97376e-05
67.35	0.30472	2.35507e-05
67.355	0.304885	1.86778e-05
67.36	0.305052	1.48343e-05
67.365	0.30522	1.14941e-05
67.37	0.30539	9.18523e-06
67.375	0.30556	7.02543e-06
67.38	0.305731	5.61651e-06
67.385	0.305903	4.26645e-06
67.39	0.306075	3.40955e-06
67.395	0.306247	2.55809e-06
67.4	0.306419	2.06428e-06
67.405	0.306592	1.57047e-06
67.41	0.306765	1.24957e-06
67.415	0.306938	9.82614e-07
67.42	0.307111	7.57083e-07
67.425	0.307283	6.23145e-07
67.43	0.307456	4.89206e-07
67.435	0.307629	4.00569e-07
67.44	0.307802	3.38957e-07
67.445	0.307975	2.77345e-07
67.45	0.308148	2.39033e-07
67.455	0.308321	2.13461e-07
67.46	0.308494	1.87889e-07
67.465	0.308666	1.66899e-07
67.47	0.308839	1.57532e-07
67.475	0.309012	1.48164e-07
67.48	0.309184	1.38797e-07
67.485	0.309357	1.32078e-07
67.49	0.309529	1.29252e-07
67.495	0.309702	1.26425e-07
67.5	0.309874	1.23599e-07
67.505	0.310047	1.20772e-07
67.51	0.310219	1.2002e-07
67.515	0.310392	1.19732e-07
67.52	0.310564	1.19445e-07
67.525	0.310736	1.19157e-07
67.53	0.310908	1.18869e-07
67.535	0.311081	1.18876e-07
67.54	0.311253	1.19896e-07
67.545	0.311425	1.20916e-07
67.55	0.311597	1.21936e-07
67.555	0.311769	1.22956e-07
67.56	0.311941	1.23976e-07
67.565	0.312113	1.24996e-07
67.57	0.312285	1.26354e-07
67.575	0.312456	1.28667e-07
67.58	0.312628	1.3098e-07
67.585	0.3128	1.33294e-07
67.59	0.312971	1.35607e-07
67.595	0.313143	1.3792e-07
67.6	0.313315	1.40233e-07
67.605	0.313486	1.42547e-07
67.61	0.313658	1.4486e-07
67.615	0.313829	1.48848e-07
67.62	0.314001	1.53035e-07
67.625	0.314172	1.57222e-07
67.63	0.314343	1.61409e-07
67.635	0.314514	1.65596e-07
67.64	0.314686	1.69783e-07
67.645	0.314857	1.7397e-07
67.65	0.315028	1.78157e-07
67.655	0.315199	1.82344e-07
67.66	0.31537	1.89481e-07
67.665	0.315541	1.96699e-07
67.67	0.315712	2.03918e-07
67.675	0.315883	2.11137e-07
67.68	0.316054	2.18356e-07
67.685	0.316225	2.25575e-07
67.69	0.316395	2.32794e-07
67.695	0.316566	2.40012e-07
67.7	0.316737	2.47514e-07
67.705	0.316908	2.60174e-07
67.71	0.317078	2.72835e-07
67.715	0.317248	2.85495e-07
67.72	0.317419	2.98156e-07
67.725	0.317589	3.10816e-07
67.73	0.31776	3.23477e-07
67.735	0.31793	3.36138e-07
67.74	0.318101	3.48798e-07
67.745	0.318271	3.6293e-07
67.75	0.318441	3.86825e-07
67.755	0.318611	4.1072e-07
67.76	0.318781	4.34614e-07
67.765	0.318951	4.58509e-07
67.77	0.319121	4.82403e-07
67.775	0.31929	5.06298e-07
67.78	0.31946	5.30192e-07
67.785	0.31963	5.54087e-07
67.79	0.3198	5.77982e-07
67.795	0.319969	6.29853e-07
67.8	0.320139	6.82091e-07
67.805	0.320308	7.34328e-07
67.81	0.320477	7.86566e-07
67.815	0.320647	8.38803e-07
67.82	0.320816	8.91041e-07
67.825	0.320985	9.43278e-07
67.83	0.321154	9.95516e-07
67.835	0.321324	1.04775e-06
67.84	0.321493	1.10996e-06
67.845	0.321661	1.24236e-06
67.85	0.321829	1.37477e-06
67.855	0.321997	1.50717e-06
67.86	0.322166	1.63958e-06
67.865	0.322334	1.77198e-06
67.87	0.322502	1.90438e-06
67.875	0.32267	2.03679e-06
67.88	0.322839	2.16919e-06
67.885	0.323007	2.3016e-06
67.89	0.323174	2.54826e-06
67.895	0.323341	2.84966e-06
67.9	0.323508	3.15106e-06
67.905	0.323674	3.45245e-06
67.91	0.323841	3.75385e-06
67.915	0.324008	4.05525e-06
67.92	0.324173	4.52444e-06
67.925	0.324338	5.08862e-06
67.93	0.324503	5.65281e-06
67.935	0.324668	6.217e-06
67.94	0.324832	6.78118e-06
67.945	0.324995	7.70671e-06
67.95	0.325157	8.66306e-06
67.955	0.325319	9.61942e-06
67.96	0.325481	1.05758e-05
67.965	0.32564	1.20568e-05
67.97	0.325798	1.35717e-05
67.975	0.325957	1.50867e-05
67.98	0.326113	1.6958e-05
67.985	0.326266	1.92853e-05
67.99	0.326419	2.16126e-05
67.995	0.326572	2.39399e-05
68	0.326719	2.72825e-05
68.005	0.326865	3.06922e-05
68.01	0.32701	3.41399e-05
68.015	0.327147	3.89089e-05
68.02	0.327284	4.36778e-05
68.025	0.327419	4.86566e-05
68.03	0.327543	5.52063e-05
68.035	0.327667	6.1756e-05
68.04	0.327788	6.87364e-05
68.045	0.327897	7.73591e-05
68.05	0.328005	8.59818e-05
68.055	0.328101	9.61089e-05
68.06	0.328191	0.000106996
68.065	0.328278	0.000118182
68.07	0.328345	0.000131544
68.075	0.328413	0.000144906
68.08	0.328464	0.000159705
68.085	0.328504	0.000175555
68.09	0.328543	0.000191482
68.095	0.328553	0.000209552
68.1	0.328562	0.000227622
68.105	0.328556	0.000246353
68.11	0.328529	0.000265977
68.115	0.328503	0.0002856
68.12	0.328452	0.000305214
68.125	0.328383	0.000324821
68.13	0.328314	0.000344427
68.135	0.328245	0.000364034
68.14	0.32814	0.00038076
68.145	0.32803	0.000397131
68.15	0.32792	0.000413503
68.155	0.327805	0.000428512
68.16	0.327671	0.000438431
68.165	0.327537	0.00044835
68.17	0.327403	0.000458268
68.175	0.327264	0.000460997
68.18	0.327125	0.000463106
68.185	0.326987	0.000464748
68.19	0.32686	0.000458936
68.195	0.326733	0.000453125
68.2	0.32661	0.000445881
68.205	0.326508	0.000432805
68.21	0.326406	0.00041973
68.215	0.326317	0.000404718
68.22	0.326254	0.000385869
68.225	0.32619	0.00036702
68.23	0.32613	0.000347976
68.235	0.326111	0.000326107
68.24	0.326092	0.000304238
68.245	0.326081	0.000282327
68.25	0.326104	0.000260261
68.255	0.326127	0.000238194
68.26	0.326164	0.000216834
68.265	0.326226	0.000196735
68.27	0.326289	0.000176636
68.275	0.326358	0.000157266
68.28	0.326451	0.000140187
68.285	0.326545	0.000123107
68.29	0.326656	0.000108672
68.295	0.32677	9.46299e-05
68.3	0.326893	8.20943e-05
68.305	0.327023	7.10687e-05
68.31	0.327156	6.03749e-05
68.315	0.327298	5.19345e-05
68.32	0.32744	4.35775e-05
68.325	0.327591	3.72148e-05
68.33	0.327741	3.08522e-05
68.335	0.327897	2.61145e-05
68.34	0.328053	2.1459e-05
68.345	0.328212	1.79642e-05
68.35	0.328372	1.46527e-05
68.355	0.328534	1.21383e-05
68.36	0.328697	9.85469e-06
68.365	0.328861	8.05994e-06
68.37	0.329025	6.543e-06
68.375	0.32919	5.26125e-06
68.38	0.329356	4.29579e-06
68.385	0.329522	3.37459e-06
68.39	0.329688	2.78972e-06
68.395	0.329855	2.20485e-06
68.4	0.330021	1.78965e-06
68.405	0.330188	1.45516e-06
68.41	0.330355	1.13228e-06
68.415	0.330522	9.53464e-07
68.42	0.330689	7.74652e-07
68.425	0.330856	6.19545e-07
68.43	0.331023	5.31261e-07
68.435	0.33119	4.42976e-07
68.44	0.331357	3.63432e-07
68.445	0.331524	3.2373e-07
68.45	0.331691	2.84029e-07
68.455	0.331858	2.44328e-07
68.46	0.332024	2.22361e-07
68.465	0.332191	2.06376e-07
68.47	0.332358	1.90391e-07
68.475	0.332525	1.74405e-07
68.48	0.332692	1.67314e-07
68.485	0.332858	1.61771e-07
68.49	0.333025	1.56228e-07
68.495	0.333192	1.50686e-07
68.5	0.333358	1.46545e-07
68.505	0.333525	1.45295e-07
68.51	0.333691	1.44044e-07
68.515	0.333858	1.42794e-07
68.52	0.334024	1.41543e-07
68.525	0.334191	1.40293e-07
68.53	0.334357	1.40925e-07
68.535	0.334523	1.41693e-07
68.54	0.334689	1.42461e-07
68.545	0.334855	1.43229e-07
68.55	0.335022	1.43996e-07
68.555	0.335188	1.44764e-07
68.56	0.335354	1.46119e-07
68.565	0.33552	1.48517e-07
68.57	0.335686	1.50915e-07
68.575	0.335852	1.53314e-07
68.58	0.336018	1.55712e-07
68.585	0.336183	1.5811e-07
68.59	0.336349	1.60509e-07
68.595	0.336515	1.62907e-07
68.6	0.336681	1.6633e-07
68.605	0.336847	1.70952e-07
68.61	0.337012	1.75573e-07
68.615	0.337178	1.80194e-07
68.62	0.337343	1.84816e-07
68.625	0.337509	1.89437e-07
68.63	0.337674	1.94058e-07
68.635	0.33784	1.9868e-07
68.64	0.338005	2.03301e-07
68.645	0.338171	2.10738e-07
68.65	0.338336	2.19118e-07
68.655	0.338501	2.27498e-07
68.66	0.338666	2.35878e-07
68.665	0.338831	2.44259e-07
68.67	0.338996	2.52639e-07
68.675	0.339161	2.61019e-07
68.68	0.339327	2.69399e-07
68.685	0.339492	2.7778e-07
68.69	0.339657	2.92251e-07
68.695	0.339821	3.07892e-07
68.7	0.339986	3.23532e-07
68.705	0.340151	3.39173e-07
68.71	0.340315	3.54813e-07
68.715	0.34048	3.70454e-07
68.72	0.340645	3.86094e-07
68.725	0.340809	4.01734e-07
68.73	0.340974	4.17375e-07
68.735	0.341138	4.48584e-07
68.74	0.341302	4.80983e-07
68.745	0.341467	5.13382e-07
68.75	0.341631	5.45781e-07
68.755	0.341795	5.78179e-07
68.76	0.341959	6.10578e-07
68.765	0.342123	6.42977e-07
68.77	0.342288	6.75376e-07
68.775	0.342452	7.07774e-07
68.78	0.342615	7.77242e-07
68.785	0.342779	8.61627e-07
68.79	0.342942	9.46011e-07
68.795	0.343105	1.0304e-06
68.8	0.343269	1.11478e-06
68.805	0.343432	1.19916e-06
68.81	0.343596	1.28355e-06
68.815	0.343759	1.36793e-06
68.82	0.343922	1.45232e-06
68.825	0.344086	1.5367e-06
