50.24	0.195691	0.000675429
50.245	0.195736	0.00067666
50.25	0.195784	0.000675685
50.255	0.195839	0.000669486
50.26	0.195894	0.000663287
50.265	0.19595	0.000657088
50.27	0.196005	0.000650888
50.275	0.19607	0.00064063
50.28	0.196142	0.000628031
50.285	0.196214	0.000615431
50.29	0.196285	0.000602831
50.295	0.196357	0.000590231
50.3	0.19645	0.000573126
50.305	0.196544	0.000555888
50.31	0.196638	0.00053865
50.315	0.196732	0.000521413
50.32	0.196825	0.000504175
50.325	0.196931	0.000486032
50.33	0.19705	0.000466918
50.335	0.197168	0.000447804
50.34	0.197287	0.00042869
50.345	0.197406	0.000409576
50.35	0.197524	0.000390461
50.355	0.197665	0.00037233
50.36	0.197806	0.000354205
50.365	0.197948	0.000336081
50.37	0.198089	0.000317957
50.375	0.19823	0.000299832
50.38	0.198379	0.000282982
50.385	0.198537	0.000267389
50.39	0.198695	0.000251795
50.395	0.198853	0.000236201
50.4	0.199011	0.000220608
50.405	0.19918	0.00020756
50.41	0.19935	0.000194876
50.415	0.199519	0.000182191
50.42	0.199689	0.000169507
50.425	0.199861	0.000157498
50.43	0.200039	0.000147548
50.435	0.200218	0.000137599
50.44	0.200396	0.000127649
50.445	0.200575	0.000118077
50.45	0.200759	0.000110425
50.455	0.200943	0.000102772
50.46	0.201127	9.51201e-05
50.465	0.201311	8.76246e-05
50.47	0.201499	8.18988e-05
50.475	0.201687	7.61729e-05
50.48	0.201875	7.04471e-05
50.485	0.202063	6.47212e-05
50.49	0.202254	6.0528e-05
50.495	0.202445	5.63369e-05
50.5	0.202635	5.21458e-05
50.505	0.202826	4.79547e-05
50.51	0.203019	4.48533e-05
50.515	0.203212	4.1852e-05
50.52	0.203405	3.88508e-05
50.525	0.203598	3.58495e-05
50.53	0.203791	3.34975e-05
50.535	0.203986	3.14055e-05
50.54	0.20418	2.93136e-05
50.545	0.204374	2.72216e-05
50.55	0.204568	2.53448e-05
50.555	0.204763	2.39335e-05
50.56	0.204959	2.25223e-05
50.565	0.205154	2.11111e-05
50.57	0.205349	1.96999e-05
50.575	0.205544	1.86117e-05
50.58	0.20574	1.77004e-05
50.585	0.205935	1.67892e-05
50.59	0.206131	1.58779e-05
50.595	0.206327	1.49666e-05
50.6	0.206522	1.4278e-05
50.605	0.206718	1.37301e-05
50.61	0.206914	1.31821e-05
50.615	0.20711	1.26342e-05
50.62	0.207306	1.20863e-05
50.625	0.207502	1.15635e-05
50.63	0.207697	1.12832e-05
50.635	0.207893	1.10029e-05
50.64	0.208089	1.07226e-05
50.645	0.208285	1.04423e-05
50.65	0.208481	1.0162e-05
50.655	0.208677	9.88174e-06
50.66	0.208872	9.79704e-06
50.665	0.209068	9.73048e-06
50.67	0.209263	9.66393e-06
50.675	0.209459	9.59737e-06
50.68	0.209654	9.53081e-06
50.685	0.20985	9.46425e-06
50.69	0.210046	9.39769e-06
50.695	0.210241	9.50683e-06
50.7	0.210435	9.65795e-06
50.705	0.21063	9.80908e-06
50.71	0.210825	9.9602e-06
50.715	0.21102	1.01113e-05
50.72	0.211215	1.02624e-05
50.725	0.21141	1.04136e-05
50.73	0.211605	1.05647e-05
50.735	0.211799	1.08362e-05
50.74	0.211992	1.13434e-05
50.745	0.212186	1.18506e-05
50.75	0.212379	1.23578e-05
50.755	0.212573	1.2865e-05
50.76	0.212766	1.33722e-05
50.765	0.212959	1.38794e-05
50.77	0.213153	1.43866e-05
50.775	0.213346	1.48938e-05
50.78	0.213539	1.5401e-05
50.785	0.213733	1.5966e-05
50.79	0.213924	1.70789e-05
50.795	0.214114	1.81919e-05
50.8	0.214305	1.93049e-05
50.805	0.214496	2.04178e-05
50.81	0.214687	2.15308e-05
50.815	0.214878	2.26437e-05
50.82	0.215068	2.41552e-05
50.825	0.215255	2.6114e-05
50.83	0.215443	2.80728e-05
50.835	0.215631	3.00315e-05
50.84	0.215819	3.19903e-05
50.845	0.216006	3.42165e-05
50.85	0.216189	3.73821e-05
50.855	0.216373	4.05477e-05
50.86	0.216556	4.37133e-05
50.865	0.21674	4.68789e-05
50.87	0.216919	5.1465e-05
50.875	0.217097	5.63008e-05
50.88	0.217275	6.11366e-05
50.885	0.217453	6.61752e-05
50.89	0.217623	7.34463e-05
50.895	0.217794	8.07175e-05
50.9	0.217964	8.79886e-05
50.905	0.218131	9.62901e-05
50.91	0.218292	0.000106822
50.915	0.218452	0.000117353
50.92	0.218608	0.00012939
50.925	0.218755	0.000144102
50.93	0.218903	0.000158814
50.935	0.219044	0.000175678
50.94	0.219175	0.000195716
50.945	0.219307	0.000215755
50.95	0.21942	0.000241925
50.955	0.219532	0.000268557
50.96	0.219632	0.000298886
50.965	0.21972	0.000333624
50.97	0.219799	0.000371244
50.975	0.219857	0.000415735
50.98	0.21991	0.000461896
50.985	0.219931	0.000518749
50.99	0.219952	0.000575603
50.995	0.219931	0.000646401
51	0.219902	0.000719388
51.005	0.21983	0.0008067
51.01	0.219743	0.000898866
51.015	0.21961	0.00100548
51.02	0.219449	0.00112098
51.025	0.219244	0.00125038
51.03	0.218993	0.00139377
51.035	0.2187	0.00154967
51.04	0.21834	0.00172573
51.045	0.217945	0.00191186
51.05	0.217454	0.00212515
51.055	0.216939	0.00234501
51.06	0.216295	0.00259936
51.065	0.21563	0.0028589
51.07	0.214823	0.00315346
51.075	0.213978	0.00345639
51.08	0.213001	0.00378888
51.085	0.211957	0.004134
51.09	0.210795	0.00450167
51.095	0.209531	0.00488487
51.1	0.208162	0.00528373
51.105	0.206721	0.00568942
51.11	0.205135	0.00610886
51.115	0.203493	0.00652916
51.12	0.201706	0.0069517
51.125	0.19988	0.00737032
51.13	0.197917	0.00777538
51.135	0.195929	0.00817359
51.14	0.193826	0.00853851
51.145	0.191711	0.00889569
51.15	0.189511	0.0091943
51.155	0.187311	0.0094929
51.16	0.185077	0.00972362
51.165	0.182839	0.00993355
51.17	0.180609	0.0100725
51.175	0.178398	0.0101797
51.18	0.176215	0.0102337
51.185	0.174085	0.0102336
51.19	0.171985	0.0102022
51.195	0.169984	0.0100983
51.2	0.168015	0.0099745
51.205	0.166159	0.00978885
51.21	0.164367	0.00957687
51.215	0.162665	0.00932762
51.22	0.161067	0.0090464
51.225	0.159543	0.00874297
51.23	0.158127	0.00841772
51.235	0.156806	0.00807312
51.24	0.155539	0.00772273
51.245	0.154427	0.00735555
51.25	0.153315	0.00698838
51.255	0.152397	0.0066172
51.26	0.151482	0.00624596
51.265	0.150695	0.00588231
51.27	0.149961	0.00552176
51.275	0.149297	0.00517059
51.28	0.148723	0.00483152
51.285	0.148174	0.00449754
51.29	0.147751	0.00418956
51.295	0.147328	0.00388159
51.3	0.146973	0.00359225
51.305	0.146679	0.00331985
51.31	0.146406	0.00305466
51.315	0.146213	0.00281665
51.32	0.14602	0.00257864
51.325	0.145902	0.00237067
51.33	0.145792	0.0021662
51.335	0.145722	0.00197999
51.34	0.14568	0.00180695
51.345	0.145654	0.00164152
51.35	0.145667	0.00149702
51.355	0.145681	0.00135252
51.36	0.145737	0.0012321
51.365	0.145795	0.00111288
51.37	0.145876	0.00100766
51.375	0.145969	0.000910375
51.38	0.146071	0.00081914
51.385	0.146191	0.000740546
51.39	0.146312	0.000662097
51.395	0.146454	0.00059918
51.4	0.146597	0.000536263
51.405	0.14675	0.000482357
51.41	0.146909	0.000432408
51.415	0.147073	0.000386491
51.42	0.147245	0.000347137
51.425	0.147417	0.00030835
51.43	0.147599	0.000277556
51.435	0.14778	0.000246763
51.44	0.147967	0.000221116
51.445	0.148156	0.000197168
51.45	0.148348	0.000175634
51.455	0.148542	0.000157203
51.46	0.148737	0.000138911
51.465	0.148936	0.00012495
51.47	0.149135	0.000110988
51.475	0.149336	9.88946e-05
51.48	0.149538	8.84982e-05
51.485	0.149741	7.81019e-05
51.49	0.149946	7.02228e-05
51.495	0.150151	6.26262e-05
51.5	0.150356	5.53241e-05
51.505	0.150563	4.98892e-05
51.51	0.15077	4.44543e-05
51.515	0.150977	3.93636e-05
51.52	0.151185	3.55666e-05
51.525	0.151393	3.17696e-05
51.53	0.151602	2.80813e-05
51.535	0.151811	2.54995e-05
51.54	0.15202	2.29177e-05
51.545	0.152229	2.03359e-05
51.55	0.152439	1.84008e-05
51.555	0.152649	1.66996e-05
51.56	0.152859	1.49985e-05
51.565	0.153068	1.3355e-05
51.57	0.153279	1.22736e-05
51.575	0.153489	1.11923e-05
51.58	0.153699	1.0111e-05
51.585	0.153909	9.08266e-06
51.59	0.154119	8.42279e-06
51.595	0.15433	7.76293e-06
51.6	0.15454	7.10307e-06
51.605	0.15475	6.4432e-06
51.61	0.154961	6.00282e-06
51.615	0.155171	5.62064e-06
51.62	0.155381	5.23845e-06
51.625	0.155592	4.85626e-06
51.63	0.155802	4.47515e-06
51.635	0.156012	4.2715e-06
51.64	0.156223	4.06785e-06
51.645	0.156433	3.86421e-06
51.65	0.156643	3.66056e-06
51.655	0.156853	3.45691e-06
51.66	0.157063	3.32849e-06
51.665	0.157273	3.23854e-06
51.67	0.157483	3.14858e-06
51.675	0.157693	3.05863e-06
51.68	0.157903	2.96868e-06
51.685	0.158113	2.87872e-06
51.69	0.158323	2.8341e-06
51.695	0.158533	2.81912e-06
51.7	0.158742	2.80413e-06
51.705	0.158952	2.78914e-06
51.71	0.159162	2.77415e-06
51.715	0.159371	2.75916e-06
51.72	0.159581	2.74417e-06
51.725	0.15979	2.76492e-06
51.73	0.16	2.80727e-06
51.735	0.160209	2.84962e-06
51.74	0.160418	2.89196e-06
51.745	0.160627	2.93431e-06
51.75	0.160836	2.97665e-06
51.755	0.161045	3.019e-06
51.76	0.161255	3.06134e-06
51.765	0.161464	3.13008e-06
51.77	0.161672	3.23352e-06
51.775	0.161881	3.33696e-06
51.78	0.162089	3.4404e-06
51.785	0.162297	3.54384e-06
51.79	0.162506	3.64728e-06
51.795	0.162714	3.75072e-06
51.8	0.162923	3.85416e-06
51.805	0.163131	3.9576e-06
51.81	0.16334	4.06104e-06
51.815	0.163548	4.23197e-06
51.82	0.163755	4.4343e-06
51.825	0.163963	4.63664e-06
51.83	0.16417	4.83897e-06
51.835	0.164378	5.04131e-06
51.84	0.164585	5.24364e-06
51.845	0.164793	5.44597e-06
51.85	0.165	5.64831e-06
51.855	0.165207	5.85064e-06
51.86	0.165415	6.05297e-06
51.865	0.165622	6.25531e-06
51.87	0.16583	6.45764e-06
51.875	0.166036	6.86355e-06
51.88	0.166241	7.29011e-06
51.885	0.166447	7.71667e-06
51.89	0.166652	8.14323e-06
51.895	0.166858	8.56979e-06
51.9	0.167064	8.99635e-06
51.905	0.167269	9.42291e-06
51.91	0.167475	9.84947e-06
51.915	0.167681	1.0276e-05
51.92	0.167886	1.07026e-05
51.925	0.168092	1.11292e-05
51.93	0.168297	1.15557e-05
51.935	0.168503	1.19823e-05
51.94	0.168709	1.24088e-05
51.945	0.168914	1.28354e-05
51.95	0.169117	1.36015e-05
51.955	0.16932	1.43896e-05
51.96	0.169523	1.51778e-05
51.965	0.169726	1.59659e-05
51.97	0.169929	1.6754e-05
51.975	0.170132	1.75421e-05
51.98	0.170335	1.83303e-05
51.985	0.170538	1.91184e-05
51.99	0.170741	1.99065e-05
51.995	0.170943	2.0821e-05
52	0.171143	2.20106e-05
52.005	0.171343	2.32003e-05
52.01	0.171543	2.43899e-05
52.015	0.171743	2.55796e-05
52.02	0.171943	2.67692e-05
52.025	0.172143	2.79589e-05
52.03	0.172343	2.91485e-05
52.035	0.172543	3.03382e-05
52.04	0.172743	3.15279e-05
52.045	0.17294	3.29746e-05
52.05	0.173136	3.45367e-05
52.055	0.173332	3.60988e-05
52.06	0.173528	3.7661e-05
52.065	0.173724	3.92231e-05
52.07	0.17392	4.07852e-05
52.075	0.174117	4.23474e-05
52.08	0.174313	4.39095e-05
52.085	0.174509	4.54716e-05
52.09	0.174704	4.70367e-05
52.095	0.174896	4.86429e-05
52.1	0.175088	5.02492e-05
52.105	0.17528	5.18555e-05
52.11	0.175472	5.34617e-05
52.115	0.175664	5.5068e-05
52.12	0.175856	5.66743e-05
52.125	0.176048	5.82805e-05
52.13	0.17624	5.98868e-05
52.135	0.176432	6.1493e-05
52.14	0.176623	6.27974e-05
52.145	0.176812	6.37192e-05
52.15	0.177001	6.46411e-05
52.155	0.17719	6.5563e-05
52.16	0.177379	6.64849e-05
52.165	0.177568	6.74068e-05
52.17	0.177757	6.83287e-05
52.175	0.177946	6.92506e-05
52.18	0.178135	7.01725e-05
52.185	0.178324	7.10944e-05
52.19	0.178513	7.20163e-05
52.195	0.178702	7.24047e-05
52.2	0.178891	7.2117e-05
52.205	0.17908	7.18293e-05
52.21	0.179269	7.15416e-05
52.215	0.179458	7.12539e-05
52.22	0.179647	7.09662e-05
52.225	0.179836	7.06785e-05
52.23	0.180025	7.03909e-05
52.235	0.180215	6.97556e-05
52.24	0.180406	6.84444e-05
52.245	0.180597	6.71332e-05
52.25	0.180788	6.5822e-05
52.255	0.180979	6.45108e-05
52.26	0.18117	6.31996e-05
52.265	0.181361	6.18884e-05
52.27	0.181552	6.05772e-05
52.275	0.181744	5.91342e-05
52.28	0.181939	5.72694e-05
52.285	0.182133	5.54047e-05
52.29	0.182327	5.35399e-05
52.295	0.182521	5.16751e-05
52.3	0.182715	4.98103e-05
52.305	0.18291	4.79456e-05
52.31	0.183104	4.60808e-05
52.315	0.1833	4.4213e-05
52.32	0.183497	4.23438e-05
52.325	0.183694	4.04746e-05
52.33	0.183892	3.86055e-05
52.335	0.184089	3.67363e-05
52.34	0.184286	3.48671e-05
52.345	0.184483	3.2998e-05
52.35	0.18468	3.11434e-05
52.355	0.18488	2.96168e-05
52.36	0.185079	2.80903e-05
52.365	0.185278	2.65638e-05
52.37	0.185478	2.50373e-05
52.375	0.185677	2.35108e-05
52.38	0.185876	2.19842e-05
52.385	0.186076	2.04605e-05
52.39	0.186276	1.93729e-05
52.395	0.186477	1.82852e-05
52.4	0.186678	1.71975e-05
52.405	0.186878	1.61099e-05
52.41	0.187079	1.50222e-05
52.415	0.18728	1.39346e-05
52.42	0.18748	1.28469e-05
52.425	0.187682	1.2121e-05
52.43	0.187883	1.14062e-05
52.435	0.188084	1.06913e-05
52.44	0.188285	9.97646e-06
52.445	0.188487	9.26161e-06
52.45	0.188688	8.54677e-06
52.455	0.18889	8.04449e-06
52.46	0.189091	7.59374e-06
52.465	0.189293	7.14299e-06
52.47	0.189494	6.69224e-06
52.475	0.189696	6.24149e-06
52.48	0.189897	5.79074e-06
52.485	0.190099	5.4573e-06
52.49	0.1903	5.18999e-06
52.495	0.190502	4.92268e-06
52.5	0.190703	4.65537e-06
52.505	0.190905	4.38806e-06
52.51	0.191107	4.12075e-06
52.515	0.191308	3.89994e-06
52.52	0.191509	3.75467e-06
52.525	0.191711	3.60939e-06
52.53	0.191912	3.46412e-06
52.535	0.192114	3.31884e-06
52.54	0.192315	3.17357e-06
52.545	0.192516	3.02829e-06
52.55	0.192718	2.94505e-06
52.555	0.192919	2.88056e-06
52.56	0.19312	2.81607e-06
52.565	0.193321	2.75157e-06
52.57	0.193522	2.68708e-06
52.575	0.193723	2.62259e-06
52.58	0.193924	2.55809e-06
52.585	0.194125	2.52711e-06
52.59	0.194326	2.51902e-06
52.595	0.194527	2.51093e-06
52.6	0.194727	2.50285e-06
52.605	0.194928	2.49476e-06
52.61	0.195129	2.48667e-06
52.615	0.19533	2.47858e-06
52.62	0.19553	2.47049e-06
52.625	0.195731	2.49307e-06
52.63	0.195931	2.53341e-06
52.635	0.196131	2.57376e-06
52.64	0.196331	2.6141e-06
52.645	0.196532	2.65445e-06
52.65	0.196732	2.69479e-06
52.655	0.196932	2.73514e-06
52.66	0.197132	2.77548e-06
52.665	0.197333	2.81583e-06
52.67	0.197532	2.89616e-06
52.675	0.197732	2.99906e-06
52.68	0.197932	3.10197e-06
52.685	0.198131	3.20487e-06
52.69	0.198331	3.30778e-06
52.695	0.19853	3.41068e-06
52.7	0.19873	3.51359e-06
52.705	0.198929	3.61649e-06
52.71	0.199129	3.7194e-06
52.715	0.199328	3.8223e-06
52.72	0.199527	3.9788e-06
52.725	0.199726	4.2083e-06
52.73	0.199924	4.43779e-06
52.735	0.200123	4.66729e-06
52.74	0.200321	4.89679e-06
52.745	0.20052	5.12629e-06
52.75	0.200718	5.35579e-06
52.755	0.200917	5.58529e-06
52.76	0.201115	5.81479e-06
52.765	0.201314	6.04429e-06
52.77	0.201512	6.27379e-06
52.775	0.201711	6.50328e-06
52.78	0.201908	6.9707e-06
52.785	0.202105	7.47324e-06
52.79	0.202301	7.97578e-06
52.795	0.202498	8.47831e-06
52.8	0.202695	8.98085e-06
52.805	0.202892	9.48339e-06
52.81	0.203089	9.98593e-06
52.815	0.203286	1.04885e-05
52.82	0.203483	1.0991e-05
52.825	0.203678	1.17137e-05
52.83	0.203873	1.26858e-05
52.835	0.204068	1.36578e-05
52.84	0.204263	1.46299e-05
52.845	0.204457	1.56019e-05
52.85	0.204652	1.6574e-05
52.855	0.204847	1.7546e-05
52.86	0.20504	1.90087e-05
52.865	0.205232	2.06764e-05
52.87	0.205423	2.23441e-05
52.875	0.205615	2.40118e-05
52.88	0.205807	2.56795e-05
52.885	0.205998	2.7631e-05
52.89	0.206187	3.02916e-05
52.895	0.206375	3.29522e-05
52.9	0.206563	3.56129e-05
52.905	0.206752	3.82735e-05
52.91	0.206937	4.19047e-05
52.915	0.20712	4.59327e-05
52.92	0.207304	4.99608e-05
52.925	0.207487	5.39888e-05
52.93	0.207666	5.94155e-05
52.935	0.207843	6.54036e-05
52.94	0.20802	7.13918e-05
52.945	0.208197	7.738e-05
52.95	0.208367	8.52261e-05
52.955	0.208536	9.38047e-05
52.96	0.208704	0.000102383
52.965	0.208867	0.000112568
52.97	0.209024	0.000124423
52.975	0.209181	0.000136278
52.98	0.209335	0.000149215
52.985	0.209479	0.000165176
52.99	0.209623	0.000181138
52.995	0.209758	0.000199538
53	0.209885	0.000220491
53.005	0.210012	0.000241444
53.01	0.210124	0.000266956
53.015	0.210229	0.000294296
53.02	0.210334	0.000321637
53.025	0.210416	0.000355937
53.03	0.210495	0.000390692
53.035	0.210559	0.00042997
53.04	0.210609	0.000473054
53.045	0.210654	0.000517585
53.05	0.210668	0.00057048
53.055	0.210682	0.000623376
53.06	0.210663	0.000684771
53.065	0.210634	0.000748969
53.07	0.210586	0.000817682
53.075	0.210506	0.000894543
53.08	0.210426	0.000971405
53.085	0.210288	0.00106144
53.09	0.210148	0.00115201
53.095	0.20997	0.0012506
53.1	0.209763	0.00135537
53.105	0.209543	0.00146249
53.11	0.209261	0.00158112
53.115	0.208979	0.00169975
53.12	0.208633	0.00182811
53.125	0.20827	0.00195931
53.13	0.207876	0.00209383
53.135	0.207422	0.00223525
53.14	0.206967	0.00237668
53.145	0.206451	0.00252133
53.15	0.205894	0.00266815
53.155	0.205337	0.00281496
53.16	0.204737	0.00296001
53.165	0.204079	0.00310276
53.17	0.203421	0.00324551
53.175	0.202741	0.00338392
53.18	0.202002	0.00351048
53.185	0.201263	0.00363703
53.19	0.200518	0.00376061
53.195	0.199726	0.00385826
53.2	0.198933	0.00395591
53.205	0.198141	0.00405356
53.21	0.197332	0.00412164
53.215	0.196521	0.00418406
53.22	0.195712	0.00423786
53.225	0.194911	0.00426439
53.23	0.19411	0.00429092
53.235	0.19333	0.00429362
53.24	0.192561	0.00428298
53.245	0.191795	0.00427085
53.25	0.19108	0.00422468
53.255	0.190364	0.00417851
53.26	0.18968	0.00411846
53.265	0.189033	0.00404096
53.27	0.188386	0.00396345
53.275	0.187809	0.00386406
53.28	0.187245	0.0037606
53.285	0.186688	0.00365571
53.29	0.186221	0.00353251
53.295	0.185754	0.00340931
53.3	0.185287	0.00328611
53.305	0.184917	0.00315276
53.31	0.184554	0.00301869
53.315	0.184191	0.00288462
53.32	0.183907	0.00274939
53.325	0.183642	0.00261386
53.33	0.183378	0.00247833
53.335	0.183173	0.00234675
53.34	0.182998	0.00221722
53.345	0.182824	0.0020877
53.35	0.182692	0.00196457
53.355	0.182601	0.00184735
53.36	0.18251	0.00173014
53.365	0.182419	0.00161293
53.37	0.182387	0.00150888
53.375	0.182364	0.0014068
53.38	0.182341	0.00130473
53.385	0.182363	0.00121578
53.39	0.18239	0.00112827
53.395	0.182417	0.00104076
53.4	0.182481	0.000966561
53.405	0.182548	0.000893316
53.41	0.182615	0.00082007
53.415	0.182712	0.00075957
53.42	0.182811	0.000699529
53.425	0.18291	0.000639488
53.43	0.183033	0.000591118
53.435	0.183157	0.000542783
53.44	0.183281	0.000494738
53.445	0.183423	0.000456429
53.45	0.183566	0.00041812
53.455	0.18371	0.000380318
53.46	0.183867	0.000350356
53.465	0.184024	0.000320395
53.47	0.184183	0.000291062
53.475	0.184351	0.000267889
53.48	0.184519	0.000244717
53.485	0.184689	0.000222218
53.49	0.184865	0.000204459
53.495	0.185042	0.0001867
53.5	0.185219	0.000169605
53.505	0.185402	0.000156093
53.51	0.185585	0.000142582
53.515	0.185768	0.000129697
53.52	0.185956	0.000119516
53.525	0.186143	0.000109336
53.53	0.186331	9.94845e-05
53.535	0.186522	9.19303e-05
53.54	0.186712	8.43761e-05
53.545	0.186903	7.68218e-05
53.55	0.187097	7.11478e-05
53.555	0.18729	6.56427e-05
53.56	0.187484	6.01376e-05
53.565	0.187678	5.54695e-05
53.57	0.187874	5.15379e-05
53.575	0.188069	4.76063e-05
53.58	0.188265	4.36746e-05
53.585	0.188462	4.08506e-05
53.59	0.188659	3.81072e-05
53.595	0.188856	3.53639e-05
53.6	0.189053	3.26843e-05
53.605	0.189251	3.0824e-05
53.61	0.189449	2.89637e-05
53.615	0.189646	2.71034e-05
53.62	0.189844	2.52431e-05
53.625	0.190043	2.39612e-05
53.63	0.190242	2.27484e-05
53.635	0.19044	2.15356e-05
53.64	0.190639	2.03229e-05
53.645	0.190837	1.92587e-05
53.65	0.191036	1.85181e-05
53.655	0.191235	1.77774e-05
53.66	0.191434	1.70368e-05
53.665	0.191633	1.62961e-05
53.67	0.191832	1.56339e-05
53.675	0.192031	1.52429e-05
53.68	0.19223	1.48519e-05
53.685	0.192429	1.4461e-05
53.69	0.192628	1.407e-05
53.695	0.192827	1.3679e-05
53.7	0.193026	1.34146e-05
53.705	0.193225	1.33022e-05
53.71	0.193424	1.31898e-05
53.715	0.193622	1.30774e-05
53.72	0.193821	1.2965e-05
53.725	0.19402	1.28526e-05
53.73	0.194219	1.27402e-05
53.735	0.194417	1.28307e-05
53.74	0.194615	1.29925e-05
53.745	0.194813	1.31544e-05
53.75	0.195011	1.33163e-05
53.755	0.195209	1.34781e-05
53.76	0.195407	1.364e-05
53.765	0.195605	1.38018e-05
53.77	0.195803	1.39637e-05
53.775	0.196	1.43869e-05
53.78	0.196197	1.4959e-05
53.785	0.196393	1.5531e-05
53.79	0.19659	1.61031e-05
53.795	0.196786	1.66752e-05
53.8	0.196983	1.72472e-05
53.805	0.197179	1.78193e-05
53.81	0.197376	1.83913e-05
53.815	0.197572	1.89634e-05
53.82	0.197769	1.95355e-05
53.825	0.197963	2.05509e-05
53.83	0.198157	2.17685e-05
53.835	0.198351	2.29861e-05
53.84	0.198545	2.42037e-05
53.845	0.198738	2.54212e-05
53.85	0.198932	2.66388e-05
53.855	0.199126	2.78564e-05
53.86	0.199317	2.98548e-05
53.865	0.199507	3.19369e-05
53.87	0.199698	3.40189e-05
53.875	0.199888	3.6101e-05
53.88	0.200078	3.8183e-05
53.885	0.200267	4.0752e-05
53.89	0.200453	4.40219e-05
53.895	0.200639	4.72917e-05
53.9	0.200825	5.05616e-05
53.905	0.201011	5.38315e-05
53.91	0.201192	5.82983e-05
53.915	0.201373	6.31581e-05
53.92	0.201553	6.80179e-05
53.925	0.201733	7.28776e-05
53.93	0.201908	7.92276e-05
53.935	0.20208	8.63068e-05
53.94	0.202252	9.3386e-05
53.945	0.202425	0.000100465
53.95	0.202591	0.000109238
53.955	0.202753	0.000119187
53.96	0.202915	0.000129137
53.965	0.203074	0.000140041
53.97	0.203224	0.000153548
53.975	0.203373	0.000167055
53.98	0.203523	0.000180562
53.985	0.203658	0.000198217
53.99	0.203792	0.000216106
53.995	0.203925	0.000234318
54	0.204041	0.000257439
54.005	0.204156	0.00028056
54.01	0.204267	0.000304835
54.015	0.204359	0.000334491
54.02	0.20445	0.000364147
54.025	0.204533	0.00039598
54.03	0.204597	0.000433099
54.035	0.20466	0.000470218
54.04	0.204699	0.000513516
54.045	0.20473	0.000558875
54.05	0.204754	0.00060619
54.055	0.204747	0.000660953
54.06	0.204739	0.000715715
54.065	0.204702	0.000777412
54.07	0.20465	0.000842582
54.075	0.204591	0.000909131
54.08	0.204486	0.00098538
54.085	0.204382	0.00106163
54.09	0.204243	0.00114441
54.095	0.20408	0.00123187
54.1	0.203915	0.00131976
54.105	0.203687	0.00141785
54.11	0.203459	0.00151594
54.115	0.203198	0.00161839
54.12	0.202898	0.00172577
54.125	0.202598	0.00183316
54.13	0.20224	0.00194521
54.135	0.201857	0.00205922
54.14	0.201475	0.00217323
54.145	0.201055	0.00228748
54.15	0.200587	0.00240203
54.155	0.200118	0.00251659
54.16	0.199636	0.00262958
54.165	0.199093	0.00273598
54.17	0.198551	0.00284237
54.175	0.198009	0.00294877
54.18	0.197415	0.00303836
54.185	0.196818	0.00312714
54.19	0.196221	0.00321591
54.195	0.195604	0.00328659
54.2	0.194978	0.00335004
54.205	0.194352	0.00341348
54.21	0.193724	0.00345632
54.215	0.193095	0.00348947
54.22	0.192466	0.00352262
